{'dec': '¼Ó±ß', 'dataset': 'NCI1', 'depth': 2, 'lr': 0.01, 'batch_size': 64, 'epoch': 350, 'iters_per_epoch': 50, 'hidden_dim': 32, 'num_layers': 5, 'dropout': 0.5, 'alpha': [1, 0]}
 Epoch: 000, Train Loss: 0.6247347, Train Acc: 0.6507164, Test Acc: 0.6739659, Test Loss: 0.6487550   Max Test Acc: 0.6739659
 Epoch: 179, Train Loss: 0.3442183, Train Acc: 0.8421195, Test Acc: 0.8321168, Test Loss: 0.4036246   Max Test Acc: 0.8467153
 Epoch: 180, Train Loss: 0.3563055, Train Acc: 0.8388754, Test Acc: 0.8248175, Test Loss: 0.4176036   Max Test Acc: 0.8467153
 Epoch: 181, Train Loss: 0.3478056, Train Acc: 0.8434712, Test Acc: 0.8223844, Test Loss: 0.4139885   Max Test Acc: 0.8467153
 Epoch: 182, Train Loss: 0.3378230, Train Acc: 0.8391457, Test Acc: 0.8150852, Test Loss: 0.4160440   Max Test Acc: 0.8467153
 Epoch: 183, Train Loss: 0.3566796, Train Acc: 0.8421195, Test Acc: 0.8248175, Test Loss: 0.4084202   Max Test Acc: 0.8467153
 Epoch: 184, Train Loss: 0.3655553, Train Acc: 0.8434712, Test Acc: 0.8248175, Test Loss: 0.4060042   Max Test Acc: 0.8467153
 Epoch: 185, Train Loss: 0.3544345, Train Acc: 0.8448229, Test Acc: 0.8150852, Test Loss: 0.4039516   Max Test Acc: 0.8467153
 Epoch: 186, Train Loss: 0.3500376, Train Acc: 0.8461746, Test Acc: 0.8394161, Test Loss: 0.3983881   Max Test Acc: 0.8467153
 Epoch: 187, Train Loss: 0.3465523, Train Acc: 0.8426602, Test Acc: 0.8321168, Test Loss: 0.4056831   Max Test Acc: 0.8467153
 Epoch: 188, Train Loss: 0.3420792, Train Acc: 0.8448229, Test Acc: 0.8345499, Test Loss: 0.4092223   Max Test Acc: 0.8467153
 Epoch: 189, Train Loss: 0.3625177, Train Acc: 0.8402271, Test Acc: 0.8248175, Test Loss: 0.4038173   Max Test Acc: 0.8467153
 Epoch: 190, Train Loss: 0.3446670, Train Acc: 0.8461746, Test Acc: 0.8394161, Test Loss: 0.4038311   Max Test Acc: 0.8467153
 Epoch: 191, Train Loss: 0.3334706, Train Acc: 0.8448229, Test Acc: 0.8223844, Test Loss: 0.3925792   Max Test Acc: 0.8467153
 Epoch: 192, Train Loss: 0.3358286, Train Acc: 0.8434712, Test Acc: 0.8345499, Test Loss: 0.4263156   Max Test Acc: 0.8467153
 Epoch: 193, Train Loss: 0.3496885, Train Acc: 0.8394161, Test Acc: 0.8418491, Test Loss: 0.4093798   Max Test Acc: 0.8467153
 Epoch: 194, Train Loss: 0.3490102, Train Acc: 0.8450933, Test Acc: 0.8418491, Test Loss: 0.4034223   Max Test Acc: 0.8467153
 Epoch: 195, Train Loss: 0.3415426, Train Acc: 0.8491484, Test Acc: 0.8248175, Test Loss: 0.3912488   Max Test Acc: 0.8467153
 Epoch: 196, Train Loss: 0.3581847, Train Acc: 0.8442822, Test Acc: 0.8199513, Test Loss: 0.4043569   Max Test Acc: 0.8467153
 Epoch: 197, Train Loss: 0.3544272, Train Acc: 0.8442822, Test Acc: 0.8321168, Test Loss: 0.3957305   Max Test Acc: 0.8467153
 Epoch: 198, Train Loss: 0.3527350, Train Acc: 0.8426602, Test Acc: 0.8248175, Test Loss: 0.4090640   Max Test Acc: 0.8467153
 Epoch: 199, Train Loss: 0.3463065, Train Acc: 0.8459043, Test Acc: 0.8272506, Test Loss: 0.3975853   Max Test Acc: 0.8467153
 Epoch: 200, Train Loss: 0.3437070, Train Acc: 0.8523925, Test Acc: 0.8442822, Test Loss: 0.3930664   Max Test Acc: 0.8467153
 Epoch: 201, Train Loss: 0.3314656, Train Acc: 0.8510408, Test Acc: 0.8515815, Test Loss: 0.3974209   Max Test Acc: 0.8515815
 Epoch: 202, Train Loss: 0.3458454, Train Acc: 0.8540146, Test Acc: 0.8345499, Test Loss: 0.3913301   Max Test Acc: 0.8515815
 Epoch: 203, Train Loss: 0.3349338, Train Acc: 0.8469857, Test Acc: 0.8369830, Test Loss: 0.4000610   Max Test Acc: 0.8515815
 Epoch: 204, Train Loss: 0.3330366, Train Acc: 0.8496891, Test Acc: 0.8345499, Test Loss: 0.3985274   Max Test Acc: 0.8515815
 Epoch: 205, Train Loss: 0.3321693, Train Acc: 0.8502298, Test Acc: 0.8321168, Test Loss: 0.4122022   Max Test Acc: 0.8515815
 Epoch: 206, Train Loss: 0.3239419, Train Acc: 0.8488781, Test Acc: 0.8296837, Test Loss: 0.4079075   Max Test Acc: 0.8515815
 Epoch: 207, Train Loss: 0.3380014, Train Acc: 0.8542849, Test Acc: 0.8442822, Test Loss: 0.4053409   Max Test Acc: 0.8515815
 Epoch: 208, Train Loss: 0.3291766, Train Acc: 0.8542849, Test Acc: 0.8345499, Test Loss: 0.4063899   Max Test Acc: 0.8515815
 Epoch: 209, Train Loss: 0.3430175, Train Acc: 0.8550960, Test Acc: 0.8345499, Test Loss: 0.4009462   Max Test Acc: 0.8515815
 Epoch: 210, Train Loss: 0.3308617, Train Acc: 0.8496891, Test Acc: 0.8223844, Test Loss: 0.4027344   Max Test Acc: 0.8515815
 Epoch: 211, Train Loss: 0.3295420, Train Acc: 0.8537443, Test Acc: 0.8296837, Test Loss: 0.4088914   Max Test Acc: 0.8515815
 Epoch: 212, Train Loss: 0.3427310, Train Acc: 0.8534739, Test Acc: 0.8369830, Test Loss: 0.4116629   Max Test Acc: 0.8515815
 Epoch: 213, Train Loss: 0.3267121, Train Acc: 0.8461746, Test Acc: 0.8296837, Test Loss: 0.4089251   Max Test Acc: 0.8515815
 Epoch: 214, Train Loss: 0.3352888, Train Acc: 0.8540146, Test Acc: 0.8321168, Test Loss: 0.4096206   Max Test Acc: 0.8515815
 Epoch: 215, Train Loss: 0.3483157, Train Acc: 0.8583401, Test Acc: 0.8418491, Test Loss: 0.3989450   Max Test Acc: 0.8515815
 Epoch: 216, Train Loss: 0.3365069, Train Acc: 0.8559070, Test Acc: 0.8345499, Test Loss: 0.4085377   Max Test Acc: 0.8515815
 Epoch: 217, Train Loss: 0.3242680, Train Acc: 0.8556367, Test Acc: 0.8369830, Test Loss: 0.4013472   Max Test Acc: 0.8515815
 Epoch: 218, Train Loss: 0.3343108, Train Acc: 0.8591511, Test Acc: 0.8491484, Test Loss: 0.4007408   Max Test Acc: 0.8515815
 Epoch: 219, Train Loss: 0.3423201, Train Acc: 0.8561773, Test Acc: 0.8321168, Test Loss: 0.4014819   Max Test Acc: 0.8515815
 Epoch: 220, Train Loss: 0.3256770, Train Acc: 0.8540146, Test Acc: 0.8321168, Test Loss: 0.4108694   Max Test Acc: 0.8515815
 Epoch: 221, Train Loss: 0.3426626, Train Acc: 0.8534739, Test Acc: 0.8345499, Test Loss: 0.4080995   Max Test Acc: 0.8515815
 Epoch: 222, Train Loss: 0.3395138, Train Acc: 0.8550960, Test Acc: 0.8345499, Test Loss: 0.3961444   Max Test Acc: 0.8515815
 Epoch: 223, Train Loss: 0.3263948, Train Acc: 0.8561773, Test Acc: 0.8345499, Test Loss: 0.4019996   Max Test Acc: 0.8515815
 Epoch: 224, Train Loss: 0.3391904, Train Acc: 0.8529332, Test Acc: 0.8369830, Test Loss: 0.3974459   Max Test Acc: 0.8515815
 Epoch: 225, Train Loss: 0.3237002, Train Acc: 0.8559070, Test Acc: 0.8296837, Test Loss: 0.4033400   Max Test Acc: 0.8515815
 Epoch: 226, Train Loss: 0.3195050, Train Acc: 0.8542849, Test Acc: 0.8369830, Test Loss: 0.3972977   Max Test Acc: 0.8515815
 Epoch: 227, Train Loss: 0.3489318, Train Acc: 0.8553663, Test Acc: 0.8442822, Test Loss: 0.3971272   Max Test Acc: 0.8515815
 Epoch: 228, Train Loss: 0.3183192, Train Acc: 0.8550960, Test Acc: 0.8394161, Test Loss: 0.3979302   Max Test Acc: 0.8515815
 Epoch: 229, Train Loss: 0.3265029, Train Acc: 0.8537443, Test Acc: 0.8418491, Test Loss: 0.3943950   Max Test Acc: 0.8515815
 Epoch: 230, Train Loss: 0.3215716, Train Acc: 0.8577994, Test Acc: 0.8418491, Test Loss: 0.3985024   Max Test Acc: 0.8515815
 Epoch: 231, Train Loss: 0.3399450, Train Acc: 0.8591511, Test Acc: 0.8491484, Test Loss: 0.4026830   Max Test Acc: 0.8515815
 Epoch: 232, Train Loss: 0.3348779, Train Acc: 0.8559070, Test Acc: 0.8321168, Test Loss: 0.4072731   Max Test Acc: 0.8515815
 Epoch: 233, Train Loss: 0.3339170, Train Acc: 0.8583401, Test Acc: 0.8369830, Test Loss: 0.3976827   Max Test Acc: 0.8515815
 Epoch: 234, Train Loss: 0.3418623, Train Acc: 0.8591511, Test Acc: 0.8345499, Test Loss: 0.3955460   Max Test Acc: 0.8515815
 Epoch: 235, Train Loss: 0.3286329, Train Acc: 0.8575291, Test Acc: 0.8394161, Test Loss: 0.3980657   Max Test Acc: 0.8515815
 Epoch: 236, Train Loss: 0.3217510, Train Acc: 0.8548256, Test Acc: 0.8418491, Test Loss: 0.3962175   Max Test Acc: 0.8515815
 Epoch: 237, Train Loss: 0.3358976, Train Acc: 0.8577994, Test Acc: 0.8418491, Test Loss: 0.4034743   Max Test Acc: 0.8515815
 Epoch: 238, Train Loss: 0.3317991, Train Acc: 0.8588808, Test Acc: 0.8369830, Test Loss: 0.4059276   Max Test Acc: 0.8515815
 Epoch: 239, Train Loss: 0.3321338, Train Acc: 0.8569884, Test Acc: 0.8248175, Test Loss: 0.4078842   Max Test Acc: 0.8515815
 Epoch: 240, Train Loss: 0.3312900, Train Acc: 0.8607732, Test Acc: 0.8248175, Test Loss: 0.4045939   Max Test Acc: 0.8515815
 Epoch: 241, Train Loss: 0.3254422, Train Acc: 0.8575291, Test Acc: 0.8369830, Test Loss: 0.4072078   Max Test Acc: 0.8515815
 Epoch: 242, Train Loss: 0.3429326, Train Acc: 0.8561773, Test Acc: 0.8491484, Test Loss: 0.3978510   Max Test Acc: 0.8515815
 Epoch: 243, Train Loss: 0.3344438, Train Acc: 0.8629359, Test Acc: 0.8442822, Test Loss: 0.4106137   Max Test Acc: 0.8515815
 Epoch: 244, Train Loss: 0.3370861, Train Acc: 0.8567180, Test Acc: 0.8369830, Test Loss: 0.4162717   Max Test Acc: 0.8515815
 Epoch: 245, Train Loss: 0.3194953, Train Acc: 0.8602325, Test Acc: 0.8418491, Test Loss: 0.4059250   Max Test Acc: 0.8515815
 Epoch: 246, Train Loss: 0.3400310, Train Acc: 0.8575291, Test Acc: 0.8491484, Test Loss: 0.4039902   Max Test Acc: 0.8515815
 Epoch: 247, Train Loss: 0.3119930, Train Acc: 0.8618546, Test Acc: 0.8418491, Test Loss: 0.4087201   Max Test Acc: 0.8515815
 Epoch: 248, Train Loss: 0.3275235, Train Acc: 0.8626656, Test Acc: 0.8515815, Test Loss: 0.3987494   Max Test Acc: 0.8515815
 Epoch: 249, Train Loss: 0.3164313, Train Acc: 0.8596918, Test Acc: 0.8418491, Test Loss: 0.3991995   Max Test Acc: 0.8515815
 Epoch: 250, Train Loss: 0.3096332, Train Acc: 0.8618546, Test Acc: 0.8467153, Test Loss: 0.4026604   Max Test Acc: 0.8515815
 Epoch: 251, Train Loss: 0.3175777, Train Acc: 0.8637470, Test Acc: 0.8442822, Test Loss: 0.4013042   Max Test Acc: 0.8515815
 Epoch: 252, Train Loss: 0.3077090, Train Acc: 0.8621249, Test Acc: 0.8369830, Test Loss: 0.4016017   Max Test Acc: 0.8515815
 Epoch: 253, Train Loss: 0.3175755, Train Acc: 0.8591511, Test Acc: 0.8418491, Test Loss: 0.4048888   Max Test Acc: 0.8515815
 Epoch: 254, Train Loss: 0.3139683, Train Acc: 0.8618546, Test Acc: 0.8515815, Test Loss: 0.4044177   Max Test Acc: 0.8515815
 Epoch: 255, Train Loss: 0.3141696, Train Acc: 0.8632063, Test Acc: 0.8491484, Test Loss: 0.4039655   Max Test Acc: 0.8515815
 Epoch: 256, Train Loss: 0.3215329, Train Acc: 0.8575291, Test Acc: 0.8442822, Test Loss: 0.3910504   Max Test Acc: 0.8515815
 Epoch: 257, Train Loss: 0.3423219, Train Acc: 0.8648283, Test Acc: 0.8394161, Test Loss: 0.3934683   Max Test Acc: 0.8515815
 Epoch: 258, Train Loss: 0.3090207, Train Acc: 0.8615842, Test Acc: 0.8491484, Test Loss: 0.3964553   Max Test Acc: 0.8515815
 Epoch: 259, Train Loss: 0.3254341, Train Acc: 0.8640173, Test Acc: 0.8540146, Test Loss: 0.4023007   Max Test Acc: 0.8540146
 Epoch: 260, Train Loss: 0.3102416, Train Acc: 0.8642876, Test Acc: 0.8491484, Test Loss: 0.3959340   Max Test Acc: 0.8540146
 Epoch: 261, Train Loss: 0.3158935, Train Acc: 0.8648283, Test Acc: 0.8491484, Test Loss: 0.4030364   Max Test Acc: 0.8540146
 Epoch: 262, Train Loss: 0.3250664, Train Acc: 0.8623952, Test Acc: 0.8442822, Test Loss: 0.3969941   Max Test Acc: 0.8540146
 Epoch: 263, Train Loss: 0.3195341, Train Acc: 0.8642876, Test Acc: 0.8418491, Test Loss: 0.4059648   Max Test Acc: 0.8540146
 Epoch: 264, Train Loss: 0.3177761, Train Acc: 0.8621249, Test Acc: 0.8442822, Test Loss: 0.4080839   Max Test Acc: 0.8540146
 Epoch: 265, Train Loss: 0.3059503, Train Acc: 0.8642876, Test Acc: 0.8491484, Test Loss: 0.4005379   Max Test Acc: 0.8540146
 Epoch: 266, Train Loss: 0.3051641, Train Acc: 0.8640173, Test Acc: 0.8491484, Test Loss: 0.4050506   Max Test Acc: 0.8540146
 Epoch: 267, Train Loss: 0.2976896, Train Acc: 0.8640173, Test Acc: 0.8515815, Test Loss: 0.4012114   Max Test Acc: 0.8540146
 Epoch: 268, Train Loss: 0.3080156, Train Acc: 0.8629359, Test Acc: 0.8467153, Test Loss: 0.4073039   Max Test Acc: 0.8540146
 Epoch: 269, Train Loss: 0.3452215, Train Acc: 0.8632063, Test Acc: 0.8515815, Test Loss: 0.4019370   Max Test Acc: 0.8540146
 Epoch: 270, Train Loss: 0.3207773, Train Acc: 0.8667207, Test Acc: 0.8540146, Test Loss: 0.4082353   Max Test Acc: 0.8540146
 Epoch: 271, Train Loss: 0.3221076, Train Acc: 0.8648283, Test Acc: 0.8491484, Test Loss: 0.4093231   Max Test Acc: 0.8540146
 Epoch: 272, Train Loss: 0.3146687, Train Acc: 0.8669911, Test Acc: 0.8467153, Test Loss: 0.4054935   Max Test Acc: 0.8540146
 Epoch: 273, Train Loss: 0.3255455, Train Acc: 0.8621249, Test Acc: 0.8394161, Test Loss: 0.4076728   Max Test Acc: 0.8540146
 Epoch: 274, Train Loss: 0.3142890, Train Acc: 0.8645580, Test Acc: 0.8442822, Test Loss: 0.4162743   Max Test Acc: 0.8540146
 Epoch: 275, Train Loss: 0.3148293, Train Acc: 0.8653690, Test Acc: 0.8418491, Test Loss: 0.4073285   Max Test Acc: 0.8540146
 Epoch: 276, Train Loss: 0.3127705, Train Acc: 0.8653690, Test Acc: 0.8394161, Test Loss: 0.4081149   Max Test Acc: 0.8540146
 Epoch: 277, Train Loss: 0.3313904, Train Acc: 0.8637470, Test Acc: 0.8418491, Test Loss: 0.4070447   Max Test Acc: 0.8540146
 Epoch: 278, Train Loss: 0.3100327, Train Acc: 0.8629359, Test Acc: 0.8394161, Test Loss: 0.4077786   Max Test Acc: 0.8540146
 Epoch: 279, Train Loss: 0.2987124, Train Acc: 0.8659097, Test Acc: 0.8418491, Test Loss: 0.4108002   Max Test Acc: 0.8540146
 Epoch: 280, Train Loss: 0.3061136, Train Acc: 0.8659097, Test Acc: 0.8515815, Test Loss: 0.4070131   Max Test Acc: 0.8540146
 Epoch: 281, Train Loss: 0.3167236, Train Acc: 0.8642876, Test Acc: 0.8467153, Test Loss: 0.4081506   Max Test Acc: 0.8540146
 Epoch: 282, Train Loss: 0.3073378, Train Acc: 0.8659097, Test Acc: 0.8491484, Test Loss: 0.4101759   Max Test Acc: 0.8540146
 Epoch: 283, Train Loss: 0.3162559, Train Acc: 0.8659097, Test Acc: 0.8418491, Test Loss: 0.4137660   Max Test Acc: 0.8540146
 Epoch: 284, Train Loss: 0.3139198, Train Acc: 0.8629359, Test Acc: 0.8467153, Test Loss: 0.4079947   Max Test Acc: 0.8540146
 Epoch: 285, Train Loss: 0.3022450, Train Acc: 0.8629359, Test Acc: 0.8418491, Test Loss: 0.4083311   Max Test Acc: 0.8540146
 Epoch: 286, Train Loss: 0.3101576, Train Acc: 0.8637470, Test Acc: 0.8491484, Test Loss: 0.4065258   Max Test Acc: 0.8540146
 Epoch: 287, Train Loss: 0.3194587, Train Acc: 0.8659097, Test Acc: 0.8442822, Test Loss: 0.4111135   Max Test Acc: 0.8540146
 Epoch: 288, Train Loss: 0.3264836, Train Acc: 0.8664504, Test Acc: 0.8442822, Test Loss: 0.4060037   Max Test Acc: 0.8540146
 Epoch: 289, Train Loss: 0.3037366, Train Acc: 0.8653690, Test Acc: 0.8394161, Test Loss: 0.4140725   Max Test Acc: 0.8540146
 Epoch: 290, Train Loss: 0.3209487, Train Acc: 0.8653690, Test Acc: 0.8442822, Test Loss: 0.4136304   Max Test Acc: 0.8540146
 Epoch: 291, Train Loss: 0.3107566, Train Acc: 0.8667207, Test Acc: 0.8515815, Test Loss: 0.4052138   Max Test Acc: 0.8540146
 Epoch: 292, Train Loss: 0.3222277, Train Acc: 0.8656394, Test Acc: 0.8491484, Test Loss: 0.4067800   Max Test Acc: 0.8540146
 Epoch: 293, Train Loss: 0.3013793, Train Acc: 0.8667207, Test Acc: 0.8467153, Test Loss: 0.4060616   Max Test Acc: 0.8540146
 Epoch: 294, Train Loss: 0.3185281, Train Acc: 0.8675318, Test Acc: 0.8491484, Test Loss: 0.4162238   Max Test Acc: 0.8540146
 Epoch: 295, Train Loss: 0.3046564, Train Acc: 0.8607732, Test Acc: 0.8369830, Test Loss: 0.4192366   Max Test Acc: 0.8540146
 Epoch: 296, Train Loss: 0.3022450, Train Acc: 0.8707759, Test Acc: 0.8394161, Test Loss: 0.4199613   Max Test Acc: 0.8540146
 Epoch: 297, Train Loss: 0.3150526, Train Acc: 0.8669911, Test Acc: 0.8369830, Test Loss: 0.4169121   Max Test Acc: 0.8540146
 Epoch: 298, Train Loss: 0.3081871, Train Acc: 0.8637470, Test Acc: 0.8296837, Test Loss: 0.4163779   Max Test Acc: 0.8540146
 Epoch: 299, Train Loss: 0.3180453, Train Acc: 0.8648283, Test Acc: 0.8442822, Test Loss: 0.4128499   Max Test Acc: 0.8540146
 Epoch: 300, Train Loss: 0.3091418, Train Acc: 0.8715869, Test Acc: 0.8394161, Test Loss: 0.4202025   Max Test Acc: 0.8540146
 Epoch: 301, Train Loss: 0.3043312, Train Acc: 0.8664504, Test Acc: 0.8418491, Test Loss: 0.4117070   Max Test Acc: 0.8540146
 Epoch: 302, Train Loss: 0.3086655, Train Acc: 0.8694242, Test Acc: 0.8394161, Test Loss: 0.4155660   Max Test Acc: 0.8540146
 Epoch: 303, Train Loss: 0.3159247, Train Acc: 0.8702352, Test Acc: 0.8418491, Test Loss: 0.4108537   Max Test Acc: 0.8540146
 Epoch: 304, Train Loss: 0.3009643, Train Acc: 0.8686131, Test Acc: 0.8394161, Test Loss: 0.4113004   Max Test Acc: 0.8540146
 Epoch: 305, Train Loss: 0.3102346, Train Acc: 0.8713166, Test Acc: 0.8394161, Test Loss: 0.4155026   Max Test Acc: 0.8540146
 Epoch: 306, Train Loss: 0.3201860, Train Acc: 0.8664504, Test Acc: 0.8345499, Test Loss: 0.4086668   Max Test Acc: 0.8540146
 Epoch: 307, Train Loss: 0.3139590, Train Acc: 0.8686131, Test Acc: 0.8394161, Test Loss: 0.4060289   Max Test Acc: 0.8540146
 Epoch: 308, Train Loss: 0.2941429, Train Acc: 0.8707759, Test Acc: 0.8369830, Test Loss: 0.4077854   Max Test Acc: 0.8540146
 Epoch: 309, Train Loss: 0.3075607, Train Acc: 0.8696945, Test Acc: 0.8345499, Test Loss: 0.4142343   Max Test Acc: 0.8540146
 Epoch: 310, Train Loss: 0.3177108, Train Acc: 0.8691538, Test Acc: 0.8345499, Test Loss: 0.4156419   Max Test Acc: 0.8540146
 Epoch: 311, Train Loss: 0.3146474, Train Acc: 0.8705055, Test Acc: 0.8369830, Test Loss: 0.4143551   Max Test Acc: 0.8540146
 Epoch: 312, Train Loss: 0.2950070, Train Acc: 0.8637470, Test Acc: 0.8418491, Test Loss: 0.4142102   Max Test Acc: 0.8540146
 Epoch: 313, Train Loss: 0.3134701, Train Acc: 0.8656394, Test Acc: 0.8418491, Test Loss: 0.4128805   Max Test Acc: 0.8540146
 Epoch: 314, Train Loss: 0.3014065, Train Acc: 0.8680725, Test Acc: 0.8418491, Test Loss: 0.4210089   Max Test Acc: 0.8540146
 Epoch: 315, Train Loss: 0.3097056, Train Acc: 0.8683428, Test Acc: 0.8418491, Test Loss: 0.4138676   Max Test Acc: 0.8540146
 Epoch: 316, Train Loss: 0.3098216, Train Acc: 0.8715869, Test Acc: 0.8418491, Test Loss: 0.4210669   Max Test Acc: 0.8540146
 Epoch: 317, Train Loss: 0.2925944, Train Acc: 0.8691538, Test Acc: 0.8418491, Test Loss: 0.4269697   Max Test Acc: 0.8540146
 Epoch: 318, Train Loss: 0.3084990, Train Acc: 0.8645580, Test Acc: 0.8394161, Test Loss: 0.4196553   Max Test Acc: 0.8540146
 Epoch: 319, Train Loss: 0.3071482, Train Acc: 0.8675318, Test Acc: 0.8394161, Test Loss: 0.4238445   Max Test Acc: 0.8540146
 Epoch: 320, Train Loss: 0.2993091, Train Acc: 0.8678021, Test Acc: 0.8369830, Test Loss: 0.4232456   Max Test Acc: 0.8540146
 Epoch: 321, Train Loss: 0.3020365, Train Acc: 0.8683428, Test Acc: 0.8442822, Test Loss: 0.4211615   Max Test Acc: 0.8540146
 Epoch: 322, Train Loss: 0.3125935, Train Acc: 0.8699649, Test Acc: 0.8418491, Test Loss: 0.4277104   Max Test Acc: 0.8540146
 Epoch: 323, Train Loss: 0.3097457, Train Acc: 0.8686131, Test Acc: 0.8345499, Test Loss: 0.4232190   Max Test Acc: 0.8540146
 Epoch: 324, Train Loss: 0.3116125, Train Acc: 0.8694242, Test Acc: 0.8321168, Test Loss: 0.4250962   Max Test Acc: 0.8540146
 Epoch: 325, Train Loss: 0.3012891, Train Acc: 0.8667207, Test Acc: 0.8345499, Test Loss: 0.4192298   Max Test Acc: 0.8540146
 Epoch: 326, Train Loss: 0.3147487, Train Acc: 0.8710462, Test Acc: 0.8394161, Test Loss: 0.4217810   Max Test Acc: 0.8540146
 Epoch: 327, Train Loss: 0.3189656, Train Acc: 0.8686131, Test Acc: 0.8418491, Test Loss: 0.4200609   Max Test Acc: 0.8540146
 Epoch: 328, Train Loss: 0.3008744, Train Acc: 0.8686131, Test Acc: 0.8442822, Test Loss: 0.4131427   Max Test Acc: 0.8540146
 Epoch: 329, Train Loss: 0.3114401, Train Acc: 0.8691538, Test Acc: 0.8369830, Test Loss: 0.4195757   Max Test Acc: 0.8540146
 Epoch: 330, Train Loss: 0.2977335, Train Acc: 0.8680725, Test Acc: 0.8467153, Test Loss: 0.4181285   Max Test Acc: 0.8540146
 Epoch: 331, Train Loss: 0.3005974, Train Acc: 0.8699649, Test Acc: 0.8394161, Test Loss: 0.4174737   Max Test Acc: 0.8540146
 Epoch: 332, Train Loss: 0.2893086, Train Acc: 0.8702352, Test Acc: 0.8369830, Test Loss: 0.4205926   Max Test Acc: 0.8540146
 Epoch: 333, Train Loss: 0.3080466, Train Acc: 0.8683428, Test Acc: 0.8345499, Test Loss: 0.4134325   Max Test Acc: 0.8540146
 Epoch: 334, Train Loss: 0.2875138, Train Acc: 0.8705055, Test Acc: 0.8394161, Test Loss: 0.4169206   Max Test Acc: 0.8540146
 Epoch: 335, Train Loss: 0.2851271, Train Acc: 0.8696945, Test Acc: 0.8467153, Test Loss: 0.4158350   Max Test Acc: 0.8540146
 Epoch: 336, Train Loss: 0.3017567, Train Acc: 0.8707759, Test Acc: 0.8467153, Test Loss: 0.4177611   Max Test Acc: 0.8540146
 Epoch: 337, Train Loss: 0.3028525, Train Acc: 0.8688835, Test Acc: 0.8442822, Test Loss: 0.4206978   Max Test Acc: 0.8540146
 Epoch: 338, Train Loss: 0.3029506, Train Acc: 0.8694242, Test Acc: 0.8394161, Test Loss: 0.4210013   Max Test Acc: 0.8540146
 Epoch: 339, Train Loss: 0.3124209, Train Acc: 0.8694242, Test Acc: 0.8467153, Test Loss: 0.4206303   Max Test Acc: 0.8540146
 Epoch: 340, Train Loss: 0.2988947, Train Acc: 0.8721276, Test Acc: 0.8491484, Test Loss: 0.4187726   Max Test Acc: 0.8540146
 Epoch: 341, Train Loss: 0.3041573, Train Acc: 0.8721276, Test Acc: 0.8442822, Test Loss: 0.4272248   Max Test Acc: 0.8540146
 Epoch: 342, Train Loss: 0.3039734, Train Acc: 0.8699649, Test Acc: 0.8491484, Test Loss: 0.4182547   Max Test Acc: 0.8540146
 Epoch: 343, Train Loss: 0.3036996, Train Acc: 0.8699649, Test Acc: 0.8467153, Test Loss: 0.4217960   Max Test Acc: 0.8540146
 Epoch: 344, Train Loss: 0.2976110, Train Acc: 0.8707759, Test Acc: 0.8515815, Test Loss: 0.4201113   Max Test Acc: 0.8540146
 Epoch: 345, Train Loss: 0.2962836, Train Acc: 0.8683428, Test Acc: 0.8467153, Test Loss: 0.4245213   Max Test Acc: 0.8540146
 Epoch: 346, Train Loss: 0.3109221, Train Acc: 0.8723979, Test Acc: 0.8467153, Test Loss: 0.4220455   Max Test Acc: 0.8540146
 Epoch: 347, Train Loss: 0.2960945, Train Acc: 0.8723979, Test Acc: 0.8418491, Test Loss: 0.4194542   Max Test Acc: 0.8540146
 Epoch: 348, Train Loss: 0.2903196, Train Acc: 0.8694242, Test Acc: 0.8418491, Test Loss: 0.4212991   Max Test Acc: 0.8540146
 Epoch: 349, Train Loss: 0.3186566, Train Acc: 0.8710462, Test Acc: 0.8491484, Test Loss: 0.4141846   Max Test Acc: 0.8540146
