{'dec': '²»¼Ó±ß', 'dataset': 'NCI1', 'depth': 2, 'lr': 0.01, 'batch_size': 64, 'epoch': 350, 'iters_per_epoch': 50, 'hidden_dim': 32, 'num_layers': 5, 'dropout': 0.5, 'alpha': [1, 0]}
 Epoch: 000, Train Loss: 0.6473007, Train Acc: 0.6263855, Test Acc: 0.6131387, Test Loss: 0.6572154   Max Test Acc: 0.6131387
 Epoch: 179, Train Loss: 0.2388292, Train Acc: 0.9124088, Test Acc: 0.8199513, Test Loss: 0.4168926   Max Test Acc: 0.8394161
 Epoch: 180, Train Loss: 0.2362442, Train Acc: 0.9121384, Test Acc: 0.8248175, Test Loss: 0.4149821   Max Test Acc: 0.8394161
 Epoch: 181, Train Loss: 0.2306499, Train Acc: 0.8997026, Test Acc: 0.8199513, Test Loss: 0.4555808   Max Test Acc: 0.8394161
 Epoch: 182, Train Loss: 0.2229176, Train Acc: 0.9097053, Test Acc: 0.8223844, Test Loss: 0.4288092   Max Test Acc: 0.8394161
 Epoch: 183, Train Loss: 0.2505674, Train Acc: 0.9086240, Test Acc: 0.8272506, Test Loss: 0.4240264   Max Test Acc: 0.8394161
 Epoch: 184, Train Loss: 0.2574683, Train Acc: 0.9037578, Test Acc: 0.8345499, Test Loss: 0.4164627   Max Test Acc: 0.8394161
 Epoch: 185, Train Loss: 0.2501399, Train Acc: 0.9099757, Test Acc: 0.8223844, Test Loss: 0.4165577   Max Test Acc: 0.8394161
 Epoch: 186, Train Loss: 0.2344755, Train Acc: 0.9129494, Test Acc: 0.8345499, Test Loss: 0.4100471   Max Test Acc: 0.8394161
 Epoch: 187, Train Loss: 0.2353971, Train Acc: 0.9067315, Test Acc: 0.8321168, Test Loss: 0.4534736   Max Test Acc: 0.8394161
 Epoch: 188, Train Loss: 0.2354234, Train Acc: 0.9099757, Test Acc: 0.8296837, Test Loss: 0.4166365   Max Test Acc: 0.8394161
 Epoch: 189, Train Loss: 0.2519616, Train Acc: 0.9094350, Test Acc: 0.8248175, Test Loss: 0.4150134   Max Test Acc: 0.8394161
 Epoch: 190, Train Loss: 0.2377115, Train Acc: 0.9088943, Test Acc: 0.8345499, Test Loss: 0.4187773   Max Test Acc: 0.8394161
 Epoch: 191, Train Loss: 0.2286357, Train Acc: 0.9097053, Test Acc: 0.8199513, Test Loss: 0.4176164   Max Test Acc: 0.8394161
 Epoch: 192, Train Loss: 0.2362608, Train Acc: 0.9075426, Test Acc: 0.8150852, Test Loss: 0.4261152   Max Test Acc: 0.8394161
 Epoch: 193, Train Loss: 0.2379730, Train Acc: 0.9099757, Test Acc: 0.8223844, Test Loss: 0.4121206   Max Test Acc: 0.8394161
 Epoch: 194, Train Loss: 0.2416809, Train Acc: 0.9080833, Test Acc: 0.8321168, Test Loss: 0.4035037   Max Test Acc: 0.8394161
 Epoch: 195, Train Loss: 0.2365423, Train Acc: 0.9126791, Test Acc: 0.8345499, Test Loss: 0.4080288   Max Test Acc: 0.8394161
 Epoch: 196, Train Loss: 0.2480229, Train Acc: 0.9161936, Test Acc: 0.8296837, Test Loss: 0.4189173   Max Test Acc: 0.8394161
 Epoch: 197, Train Loss: 0.2427421, Train Acc: 0.9091646, Test Acc: 0.8369830, Test Loss: 0.4193401   Max Test Acc: 0.8394161
 Epoch: 198, Train Loss: 0.2463815, Train Acc: 0.9143012, Test Acc: 0.8272506, Test Loss: 0.4051792   Max Test Acc: 0.8394161
 Epoch: 199, Train Loss: 0.2449861, Train Acc: 0.9097053, Test Acc: 0.8272506, Test Loss: 0.4131366   Max Test Acc: 0.8394161
 Epoch: 200, Train Loss: 0.2205410, Train Acc: 0.9091646, Test Acc: 0.8345499, Test Loss: 0.4133757   Max Test Acc: 0.8394161
 Epoch: 201, Train Loss: 0.2104403, Train Acc: 0.9134901, Test Acc: 0.8467153, Test Loss: 0.4104529   Max Test Acc: 0.8467153
 Epoch: 202, Train Loss: 0.2266261, Train Acc: 0.9172749, Test Acc: 0.8345499, Test Loss: 0.4241507   Max Test Acc: 0.8467153
 Epoch: 203, Train Loss: 0.2205085, Train Acc: 0.9178156, Test Acc: 0.8345499, Test Loss: 0.4120600   Max Test Acc: 0.8467153
 Epoch: 204, Train Loss: 0.2194053, Train Acc: 0.9178156, Test Acc: 0.8321168, Test Loss: 0.4230859   Max Test Acc: 0.8467153
 Epoch: 205, Train Loss: 0.2217106, Train Acc: 0.9226818, Test Acc: 0.8272506, Test Loss: 0.4277134   Max Test Acc: 0.8467153
 Epoch: 206, Train Loss: 0.1999322, Train Acc: 0.9202487, Test Acc: 0.8296837, Test Loss: 0.4440715   Max Test Acc: 0.8467153
 Epoch: 207, Train Loss: 0.2291935, Train Acc: 0.9180860, Test Acc: 0.8296837, Test Loss: 0.4370990   Max Test Acc: 0.8467153
 Epoch: 208, Train Loss: 0.2138606, Train Acc: 0.9167343, Test Acc: 0.8248175, Test Loss: 0.4405167   Max Test Acc: 0.8467153
 Epoch: 209, Train Loss: 0.2287739, Train Acc: 0.9159232, Test Acc: 0.8321168, Test Loss: 0.4444018   Max Test Acc: 0.8467153
 Epoch: 210, Train Loss: 0.2162006, Train Acc: 0.9183563, Test Acc: 0.8296837, Test Loss: 0.4519170   Max Test Acc: 0.8467153
 Epoch: 211, Train Loss: 0.2075686, Train Acc: 0.9221411, Test Acc: 0.8418491, Test Loss: 0.4408923   Max Test Acc: 0.8467153
 Epoch: 212, Train Loss: 0.2124677, Train Acc: 0.9218708, Test Acc: 0.8345499, Test Loss: 0.4502295   Max Test Acc: 0.8467153
 Epoch: 213, Train Loss: 0.2228630, Train Acc: 0.9207894, Test Acc: 0.8296837, Test Loss: 0.4502265   Max Test Acc: 0.8467153
 Epoch: 214, Train Loss: 0.2309327, Train Acc: 0.9216004, Test Acc: 0.8296837, Test Loss: 0.4265788   Max Test Acc: 0.8467153
 Epoch: 215, Train Loss: 0.2252537, Train Acc: 0.9164639, Test Acc: 0.8345499, Test Loss: 0.4192297   Max Test Acc: 0.8467153
 Epoch: 216, Train Loss: 0.2149440, Train Acc: 0.9216004, Test Acc: 0.8321168, Test Loss: 0.4172059   Max Test Acc: 0.8467153
 Epoch: 217, Train Loss: 0.2172744, Train Acc: 0.9202487, Test Acc: 0.8394161, Test Loss: 0.4345720   Max Test Acc: 0.8467153
