{'dec': '¼Ó±ß', 'dataset': 'NCI1', 'depth': 2, 'lr': 0.01, 'batch_size': 64, 'epoch': 350, 'iters_per_epoch': 50, 'hidden_dim': 32, 'num_layers': 5, 'dropout': 0.5, 'alpha': [1, 0]}
 Epoch: 000, Train Loss: 0.6236363, Train Acc: 0.6499054, Test Acc: 0.6642336, Test Loss: 0.6426002   Max Test Acc: 0.6642336
 Epoch: 100, Train Loss: 0.3955143, Train Acc: 0.8042714, Test Acc: 0.7712895, Test Loss: 0.4723125   Max Test Acc: 0.7931873
 Epoch: 101, Train Loss: 0.3885736, Train Acc: 0.8061638, Test Acc: 0.7712895, Test Loss: 0.4713089   Max Test Acc: 0.7931873
 Epoch: 102, Train Loss: 0.3843528, Train Acc: 0.8056231, Test Acc: 0.7956204, Test Loss: 0.4606538   Max Test Acc: 0.7956204
 Epoch: 103, Train Loss: 0.3749171, Train Acc: 0.8104893, Test Acc: 0.7785888, Test Loss: 0.4747095   Max Test Acc: 0.7956204
 Epoch: 104, Train Loss: 0.3952976, Train Acc: 0.8088673, Test Acc: 0.7712895, Test Loss: 0.4669015   Max Test Acc: 0.7956204
 Epoch: 105, Train Loss: 0.3890764, Train Acc: 0.8107597, Test Acc: 0.7785888, Test Loss: 0.4704938   Max Test Acc: 0.7956204
 Epoch: 106, Train Loss: 0.3807367, Train Acc: 0.8126521, Test Acc: 0.7858881, Test Loss: 0.4617980   Max Test Acc: 0.7956204
 Epoch: 107, Train Loss: 0.3873826, Train Acc: 0.8110300, Test Acc: 0.7810219, Test Loss: 0.4696938   Max Test Acc: 0.7956204
 Epoch: 108, Train Loss: 0.3714549, Train Acc: 0.8123817, Test Acc: 0.7907543, Test Loss: 0.4695832   Max Test Acc: 0.7956204
 Epoch: 109, Train Loss: 0.3842733, Train Acc: 0.8077859, Test Acc: 0.7810219, Test Loss: 0.4811455   Max Test Acc: 0.7956204
 Epoch: 110, Train Loss: 0.3801803, Train Acc: 0.8126521, Test Acc: 0.7664234, Test Loss: 0.4731840   Max Test Acc: 0.7956204
 Epoch: 111, Train Loss: 0.3916090, Train Acc: 0.8145445, Test Acc: 0.7761557, Test Loss: 0.4640607   Max Test Acc: 0.7956204
 Epoch: 112, Train Loss: 0.3785717, Train Acc: 0.8180589, Test Acc: 0.7737226, Test Loss: 0.4725472   Max Test Acc: 0.7956204
 Epoch: 113, Train Loss: 0.3889764, Train Acc: 0.8140038, Test Acc: 0.7883212, Test Loss: 0.4528768   Max Test Acc: 0.7956204
 Epoch: 114, Train Loss: 0.3719831, Train Acc: 0.8113004, Test Acc: 0.7810219, Test Loss: 0.4674445   Max Test Acc: 0.7956204
 Epoch: 115, Train Loss: 0.3777554, Train Acc: 0.8204920, Test Acc: 0.7688564, Test Loss: 0.4654091   Max Test Acc: 0.7956204
 Epoch: 116, Train Loss: 0.3856741, Train Acc: 0.8113004, Test Acc: 0.7810219, Test Loss: 0.4628598   Max Test Acc: 0.7956204
 Epoch: 117, Train Loss: 0.3793537, Train Acc: 0.8185996, Test Acc: 0.7712895, Test Loss: 0.4710211   Max Test Acc: 0.7956204
 Epoch: 118, Train Loss: 0.3901588, Train Acc: 0.8169776, Test Acc: 0.7810219, Test Loss: 0.4724398   Max Test Acc: 0.7956204
 Epoch: 119, Train Loss: 0.3818426, Train Acc: 0.8161665, Test Acc: 0.7834550, Test Loss: 0.4651108   Max Test Acc: 0.7956204
 Epoch: 120, Train Loss: 0.3656371, Train Acc: 0.8156258, Test Acc: 0.7907543, Test Loss: 0.4659962   Max Test Acc: 0.7956204
 Epoch: 121, Train Loss: 0.3694628, Train Acc: 0.8164369, Test Acc: 0.7858881, Test Loss: 0.4605745   Max Test Acc: 0.7956204
 Epoch: 122, Train Loss: 0.3778438, Train Acc: 0.8167072, Test Acc: 0.7712895, Test Loss: 0.4743295   Max Test Acc: 0.7956204
 Epoch: 123, Train Loss: 0.3822130, Train Acc: 0.8107597, Test Acc: 0.7591241, Test Loss: 0.4837382   Max Test Acc: 0.7956204
 Epoch: 124, Train Loss: 0.3768698, Train Acc: 0.8175182, Test Acc: 0.7834550, Test Loss: 0.4712487   Max Test Acc: 0.7956204
 Epoch: 125, Train Loss: 0.3727380, Train Acc: 0.8150852, Test Acc: 0.7712895, Test Loss: 0.4681850   Max Test Acc: 0.7956204
 Epoch: 126, Train Loss: 0.3756490, Train Acc: 0.8210327, Test Acc: 0.7834550, Test Loss: 0.4655390   Max Test Acc: 0.7956204
 Epoch: 127, Train Loss: 0.3728173, Train Acc: 0.8169776, Test Acc: 0.7858881, Test Loss: 0.4679576   Max Test Acc: 0.7956204
 Epoch: 128, Train Loss: 0.3627084, Train Acc: 0.8221141, Test Acc: 0.7931873, Test Loss: 0.4647872   Max Test Acc: 0.7956204
 Epoch: 129, Train Loss: 0.3631821, Train Acc: 0.8248175, Test Acc: 0.7858881, Test Loss: 0.4713931   Max Test Acc: 0.7956204
 Epoch: 130, Train Loss: 0.3737721, Train Acc: 0.8158962, Test Acc: 0.7542579, Test Loss: 0.4703713   Max Test Acc: 0.7956204
 Epoch: 131, Train Loss: 0.3543987, Train Acc: 0.8258989, Test Acc: 0.7737226, Test Loss: 0.4916191   Max Test Acc: 0.7956204
 Epoch: 132, Train Loss: 0.3830779, Train Acc: 0.8129224, Test Acc: 0.7688564, Test Loss: 0.4698518   Max Test Acc: 0.7956204
 Epoch: 133, Train Loss: 0.3838387, Train Acc: 0.8185996, Test Acc: 0.7834550, Test Loss: 0.4522991   Max Test Acc: 0.7956204
 Epoch: 134, Train Loss: 0.3641395, Train Acc: 0.8153555, Test Acc: 0.7737226, Test Loss: 0.4704991   Max Test Acc: 0.7956204
 Epoch: 135, Train Loss: 0.3528789, Train Acc: 0.8218437, Test Acc: 0.7639903, Test Loss: 0.4603184   Max Test Acc: 0.7956204
 Epoch: 136, Train Loss: 0.3741154, Train Acc: 0.8210327, Test Acc: 0.7737226, Test Loss: 0.4677326   Max Test Acc: 0.7956204
 Epoch: 137, Train Loss: 0.3632627, Train Acc: 0.8191403, Test Acc: 0.7639903, Test Loss: 0.4650134   Max Test Acc: 0.7956204
 Epoch: 138, Train Loss: 0.3614002, Train Acc: 0.8253582, Test Acc: 0.7931873, Test Loss: 0.4820262   Max Test Acc: 0.7956204
 Epoch: 139, Train Loss: 0.3747978, Train Acc: 0.8242768, Test Acc: 0.7907543, Test Loss: 0.4512724   Max Test Acc: 0.7956204
 Epoch: 140, Train Loss: 0.3488536, Train Acc: 0.8245472, Test Acc: 0.7956204, Test Loss: 0.4516760   Max Test Acc: 0.7956204
 Epoch: 141, Train Loss: 0.3704378, Train Acc: 0.8161665, Test Acc: 0.7883212, Test Loss: 0.4561070   Max Test Acc: 0.7956204
 Epoch: 142, Train Loss: 0.3717763, Train Acc: 0.8229251, Test Acc: 0.7785888, Test Loss: 0.4651467   Max Test Acc: 0.7956204
 Epoch: 143, Train Loss: 0.3735410, Train Acc: 0.8269803, Test Acc: 0.7883212, Test Loss: 0.4517784   Max Test Acc: 0.7956204
 Epoch: 144, Train Loss: 0.3501296, Train Acc: 0.8258989, Test Acc: 0.7907543, Test Loss: 0.4701631   Max Test Acc: 0.7956204
 Epoch: 145, Train Loss: 0.3644753, Train Acc: 0.8299540, Test Acc: 0.7980535, Test Loss: 0.4651369   Max Test Acc: 0.7980535
 Epoch: 146, Train Loss: 0.3433130, Train Acc: 0.8258989, Test Acc: 0.7737226, Test Loss: 0.4699897   Max Test Acc: 0.7980535
 Epoch: 147, Train Loss: 0.3600806, Train Acc: 0.8288727, Test Acc: 0.7980535, Test Loss: 0.4637851   Max Test Acc: 0.7980535
 Epoch: 148, Train Loss: 0.3569011, Train Acc: 0.8221141, Test Acc: 0.7785888, Test Loss: 0.4640787   Max Test Acc: 0.7980535
 Epoch: 149, Train Loss: 0.3725399, Train Acc: 0.8272506, Test Acc: 0.7712895, Test Loss: 0.4633608   Max Test Acc: 0.7980535
 Epoch: 150, Train Loss: 0.3545182, Train Acc: 0.8277913, Test Acc: 0.7712895, Test Loss: 0.4574482   Max Test Acc: 0.7980535
 Epoch: 151, Train Loss: 0.3507147, Train Acc: 0.8304947, Test Acc: 0.7931873, Test Loss: 0.4656278   Max Test Acc: 0.7980535
 Epoch: 152, Train Loss: 0.3496154, Train Acc: 0.8315761, Test Acc: 0.7907543, Test Loss: 0.4662193   Max Test Acc: 0.7980535
 Epoch: 153, Train Loss: 0.3424470, Train Acc: 0.8313058, Test Acc: 0.8053528, Test Loss: 0.4656884   Max Test Acc: 0.8053528
 Epoch: 154, Train Loss: 0.3620745, Train Acc: 0.8296837, Test Acc: 0.7834550, Test Loss: 0.4700322   Max Test Acc: 0.8053528
 Epoch: 155, Train Loss: 0.3459197, Train Acc: 0.8234658, Test Acc: 0.7712895, Test Loss: 0.4603583   Max Test Acc: 0.8053528
 Epoch: 156, Train Loss: 0.3610620, Train Acc: 0.8299540, Test Acc: 0.7931873, Test Loss: 0.4544563   Max Test Acc: 0.8053528
 Epoch: 157, Train Loss: 0.3417113, Train Acc: 0.8329278, Test Acc: 0.7834550, Test Loss: 0.4628584   Max Test Acc: 0.8053528
 Epoch: 158, Train Loss: 0.3502560, Train Acc: 0.8318464, Test Acc: 0.7883212, Test Loss: 0.4552401   Max Test Acc: 0.8053528
 Epoch: 159, Train Loss: 0.3517306, Train Acc: 0.8283320, Test Acc: 0.7907543, Test Loss: 0.4497815   Max Test Acc: 0.8053528
 Epoch: 160, Train Loss: 0.3546251, Train Acc: 0.8304947, Test Acc: 0.7883212, Test Loss: 0.4555426   Max Test Acc: 0.8053528
 Epoch: 161, Train Loss: 0.3424415, Train Acc: 0.8275210, Test Acc: 0.7810219, Test Loss: 0.4625214   Max Test Acc: 0.8053528
 Epoch: 162, Train Loss: 0.3466654, Train Acc: 0.8294134, Test Acc: 0.7907543, Test Loss: 0.4653811   Max Test Acc: 0.8053528
 Epoch: 163, Train Loss: 0.3561535, Train Acc: 0.8288727, Test Acc: 0.7785888, Test Loss: 0.4608961   Max Test Acc: 0.8053528
 Epoch: 164, Train Loss: 0.3491405, Train Acc: 0.8326575, Test Acc: 0.7907543, Test Loss: 0.4574236   Max Test Acc: 0.8053528
 Epoch: 165, Train Loss: 0.3461541, Train Acc: 0.8337388, Test Acc: 0.7907543, Test Loss: 0.4599650   Max Test Acc: 0.8053528
 Epoch: 166, Train Loss: 0.3369522, Train Acc: 0.8345499, Test Acc: 0.7931873, Test Loss: 0.4517749   Max Test Acc: 0.8053528
 Epoch: 167, Train Loss: 0.3323888, Train Acc: 0.8356313, Test Acc: 0.7858881, Test Loss: 0.4581194   Max Test Acc: 0.8053528
 Epoch: 168, Train Loss: 0.3355088, Train Acc: 0.8369830, Test Acc: 0.8004866, Test Loss: 0.4534181   Max Test Acc: 0.8053528
 Epoch: 169, Train Loss: 0.3491105, Train Acc: 0.8394161, Test Acc: 0.8053528, Test Loss: 0.4587152   Max Test Acc: 0.8053528
 Epoch: 170, Train Loss: 0.3414850, Train Acc: 0.8345499, Test Acc: 0.7931873, Test Loss: 0.4612736   Max Test Acc: 0.8053528
 Epoch: 171, Train Loss: 0.3395779, Train Acc: 0.8283320, Test Acc: 0.7883212, Test Loss: 0.4633248   Max Test Acc: 0.8053528
 Epoch: 172, Train Loss: 0.3354327, Train Acc: 0.8337388, Test Acc: 0.8053528, Test Loss: 0.4596893   Max Test Acc: 0.8053528
 Epoch: 173, Train Loss: 0.3493662, Train Acc: 0.8359016, Test Acc: 0.8102190, Test Loss: 0.4668084   Max Test Acc: 0.8102190
 Epoch: 174, Train Loss: 0.3317977, Train Acc: 0.8342795, Test Acc: 0.7883212, Test Loss: 0.4617299   Max Test Acc: 0.8102190
 Epoch: 175, Train Loss: 0.3432585, Train Acc: 0.8361719, Test Acc: 0.7956204, Test Loss: 0.4616985   Max Test Acc: 0.8102190
 Epoch: 176, Train Loss: 0.3550909, Train Acc: 0.8277913, Test Acc: 0.7737226, Test Loss: 0.4771937   Max Test Acc: 0.8102190
 Epoch: 177, Train Loss: 0.3337722, Train Acc: 0.8329278, Test Acc: 0.7883212, Test Loss: 0.4584759   Max Test Acc: 0.8102190
 Epoch: 178, Train Loss: 0.3575887, Train Acc: 0.8372533, Test Acc: 0.7883212, Test Loss: 0.4550395   Max Test Acc: 0.8102190
