{'dec': '²»¼Ó±ß', 'dataset': 'NCI1', 'depth': 2, 'lr': 0.01, 'batch_size': 64, 'epoch': 350, 'iters_per_epoch': 50, 'hidden_dim': 32, 'num_layers': 5, 'dropout': 0.5, 'alpha': [1, 0]}
 Epoch: 000, Train Loss: 0.6473807, Train Acc: 0.6266559, Test Acc: 0.6155718, Test Loss: 0.6583525   Max Test Acc: 0.6155718
 Epoch: 179, Train Loss: 0.2561759, Train Acc: 0.9056502, Test Acc: 0.8394161, Test Loss: 0.3974117   Max Test Acc: 0.8515815
 Epoch: 180, Train Loss: 0.2625564, Train Acc: 0.9018654, Test Acc: 0.8418491, Test Loss: 0.3935505   Max Test Acc: 0.8515815
 Epoch: 181, Train Loss: 0.2562382, Train Acc: 0.9026764, Test Acc: 0.8345499, Test Loss: 0.3958516   Max Test Acc: 0.8515815
 Epoch: 182, Train Loss: 0.2537860, Train Acc: 0.9010543, Test Acc: 0.8418491, Test Loss: 0.3849968   Max Test Acc: 0.8515815
 Epoch: 183, Train Loss: 0.2539483, Train Acc: 0.9056502, Test Acc: 0.8248175, Test Loss: 0.4072778   Max Test Acc: 0.8515815
 Epoch: 184, Train Loss: 0.2724811, Train Acc: 0.9045688, Test Acc: 0.8394161, Test Loss: 0.3978789   Max Test Acc: 0.8515815
 Epoch: 185, Train Loss: 0.2549078, Train Acc: 0.9034874, Test Acc: 0.8491484, Test Loss: 0.3961816   Max Test Acc: 0.8515815
 Epoch: 186, Train Loss: 0.2588655, Train Acc: 0.9005137, Test Acc: 0.8321168, Test Loss: 0.4006292   Max Test Acc: 0.8515815
 Epoch: 187, Train Loss: 0.2557849, Train Acc: 0.9021357, Test Acc: 0.8442822, Test Loss: 0.3890224   Max Test Acc: 0.8515815
 Epoch: 188, Train Loss: 0.2539732, Train Acc: 0.9029467, Test Acc: 0.8467153, Test Loss: 0.3890639   Max Test Acc: 0.8515815
 Epoch: 189, Train Loss: 0.2705665, Train Acc: 0.9021357, Test Acc: 0.8369830, Test Loss: 0.3980669   Max Test Acc: 0.8515815
 Epoch: 190, Train Loss: 0.2588823, Train Acc: 0.9007840, Test Acc: 0.8442822, Test Loss: 0.4049655   Max Test Acc: 0.8515815
 Epoch: 191, Train Loss: 0.2419249, Train Acc: 0.9048391, Test Acc: 0.8223844, Test Loss: 0.4121245   Max Test Acc: 0.8515815
 Epoch: 192, Train Loss: 0.2558464, Train Acc: 0.9029467, Test Acc: 0.8199513, Test Loss: 0.4145203   Max Test Acc: 0.8515815
 Epoch: 193, Train Loss: 0.2426957, Train Acc: 0.9029467, Test Acc: 0.8272506, Test Loss: 0.4198968   Max Test Acc: 0.8515815
 Epoch: 194, Train Loss: 0.2720112, Train Acc: 0.9042985, Test Acc: 0.8491484, Test Loss: 0.3823540   Max Test Acc: 0.8515815
 Epoch: 195, Train Loss: 0.2510355, Train Acc: 0.9048391, Test Acc: 0.8394161, Test Loss: 0.3917369   Max Test Acc: 0.8515815
 Epoch: 196, Train Loss: 0.2568032, Train Acc: 0.9013247, Test Acc: 0.8248175, Test Loss: 0.4086052   Max Test Acc: 0.8515815
 Epoch: 197, Train Loss: 0.2632687, Train Acc: 0.9086240, Test Acc: 0.8345499, Test Loss: 0.4099503   Max Test Acc: 0.8515815
 Epoch: 198, Train Loss: 0.2458518, Train Acc: 0.9059205, Test Acc: 0.8394161, Test Loss: 0.3963539   Max Test Acc: 0.8515815
 Epoch: 199, Train Loss: 0.2449530, Train Acc: 0.9129494, Test Acc: 0.8345499, Test Loss: 0.4028062   Max Test Acc: 0.8515815
 Epoch: 200, Train Loss: 0.2549447, Train Acc: 0.9105164, Test Acc: 0.8369830, Test Loss: 0.4120267   Max Test Acc: 0.8515815
 Epoch: 201, Train Loss: 0.2333995, Train Acc: 0.9094350, Test Acc: 0.8272506, Test Loss: 0.4145820   Max Test Acc: 0.8515815
 Epoch: 202, Train Loss: 0.2463322, Train Acc: 0.9110570, Test Acc: 0.8394161, Test Loss: 0.4188757   Max Test Acc: 0.8515815
 Epoch: 203, Train Loss: 0.2255514, Train Acc: 0.9110570, Test Acc: 0.8345499, Test Loss: 0.4207671   Max Test Acc: 0.8515815
 Epoch: 204, Train Loss: 0.2332110, Train Acc: 0.9118681, Test Acc: 0.8442822, Test Loss: 0.4033819   Max Test Acc: 0.8515815
 Epoch: 205, Train Loss: 0.2349761, Train Acc: 0.9124088, Test Acc: 0.8491484, Test Loss: 0.4106780   Max Test Acc: 0.8515815
 Epoch: 206, Train Loss: 0.2195961, Train Acc: 0.9110570, Test Acc: 0.8345499, Test Loss: 0.4215928   Max Test Acc: 0.8515815
 Epoch: 207, Train Loss: 0.2421546, Train Acc: 0.9105164, Test Acc: 0.8418491, Test Loss: 0.4106830   Max Test Acc: 0.8515815
 Epoch: 208, Train Loss: 0.2231695, Train Acc: 0.9078129, Test Acc: 0.8442822, Test Loss: 0.4045716   Max Test Acc: 0.8515815
 Epoch: 209, Train Loss: 0.2547461, Train Acc: 0.9121384, Test Acc: 0.8442822, Test Loss: 0.4007143   Max Test Acc: 0.8515815
 Epoch: 210, Train Loss: 0.2332622, Train Acc: 0.9151122, Test Acc: 0.8418491, Test Loss: 0.4207208   Max Test Acc: 0.8515815
 Epoch: 211, Train Loss: 0.2282537, Train Acc: 0.9148418, Test Acc: 0.8394161, Test Loss: 0.4181899   Max Test Acc: 0.8515815
 Epoch: 212, Train Loss: 0.2362362, Train Acc: 0.9148418, Test Acc: 0.8467153, Test Loss: 0.4184295   Max Test Acc: 0.8515815
 Epoch: 213, Train Loss: 0.2220710, Train Acc: 0.9121384, Test Acc: 0.8394161, Test Loss: 0.4359081   Max Test Acc: 0.8515815
 Epoch: 214, Train Loss: 0.2417151, Train Acc: 0.9145715, Test Acc: 0.8467153, Test Loss: 0.4065227   Max Test Acc: 0.8515815
 Epoch: 215, Train Loss: 0.2533765, Train Acc: 0.9126791, Test Acc: 0.8442822, Test Loss: 0.4136534   Max Test Acc: 0.8515815
 Epoch: 216, Train Loss: 0.2345328, Train Acc: 0.9145715, Test Acc: 0.8321168, Test Loss: 0.4350240   Max Test Acc: 0.8515815
 Epoch: 217, Train Loss: 0.2356497, Train Acc: 0.9134901, Test Acc: 0.8467153, Test Loss: 0.4135009   Max Test Acc: 0.8515815
 Epoch: 218, Train Loss: 0.2539011, Train Acc: 0.9153825, Test Acc: 0.8491484, Test Loss: 0.4069615   Max Test Acc: 0.8515815
 Epoch: 219, Train Loss: 0.2398075, Train Acc: 0.9126791, Test Acc: 0.8540146, Test Loss: 0.3981709   Max Test Acc: 0.8540146
 Epoch: 220, Train Loss: 0.2383654, Train Acc: 0.9145715, Test Acc: 0.8540146, Test Loss: 0.4082911   Max Test Acc: 0.8540146
 Epoch: 221, Train Loss: 0.2445277, Train Acc: 0.9105164, Test Acc: 0.8418491, Test Loss: 0.3971772   Max Test Acc: 0.8540146
 Epoch: 222, Train Loss: 0.2411860, Train Acc: 0.9105164, Test Acc: 0.8442822, Test Loss: 0.4139105   Max Test Acc: 0.8540146
 Epoch: 223, Train Loss: 0.2251009, Train Acc: 0.9161936, Test Acc: 0.8394161, Test Loss: 0.4265087   Max Test Acc: 0.8540146
 Epoch: 224, Train Loss: 0.2402421, Train Acc: 0.9148418, Test Acc: 0.8394161, Test Loss: 0.4184389   Max Test Acc: 0.8540146
 Epoch: 225, Train Loss: 0.2249728, Train Acc: 0.9156529, Test Acc: 0.8467153, Test Loss: 0.4121485   Max Test Acc: 0.8540146
 Epoch: 226, Train Loss: 0.2283062, Train Acc: 0.9137605, Test Acc: 0.8369830, Test Loss: 0.4126927   Max Test Acc: 0.8540146
 Epoch: 227, Train Loss: 0.2302123, Train Acc: 0.9113274, Test Acc: 0.8467153, Test Loss: 0.4142418   Max Test Acc: 0.8540146
 Epoch: 228, Train Loss: 0.2409867, Train Acc: 0.9140308, Test Acc: 0.8515815, Test Loss: 0.3975497   Max Test Acc: 0.8540146
 Epoch: 229, Train Loss: 0.2303689, Train Acc: 0.9164639, Test Acc: 0.8515815, Test Loss: 0.4086855   Max Test Acc: 0.8540146
 Epoch: 230, Train Loss: 0.2179583, Train Acc: 0.9140308, Test Acc: 0.8418491, Test Loss: 0.4028470   Max Test Acc: 0.8540146
 Epoch: 231, Train Loss: 0.2465034, Train Acc: 0.9140308, Test Acc: 0.8418491, Test Loss: 0.4045878   Max Test Acc: 0.8540146
 Epoch: 232, Train Loss: 0.2306853, Train Acc: 0.9151122, Test Acc: 0.8345499, Test Loss: 0.4089380   Max Test Acc: 0.8540146
 Epoch: 233, Train Loss: 0.2210059, Train Acc: 0.9197080, Test Acc: 0.8491484, Test Loss: 0.3967801   Max Test Acc: 0.8540146
 Epoch: 234, Train Loss: 0.2355271, Train Acc: 0.9172749, Test Acc: 0.8491484, Test Loss: 0.3954794   Max Test Acc: 0.8540146
 Epoch: 235, Train Loss: 0.2284389, Train Acc: 0.9175453, Test Acc: 0.8321168, Test Loss: 0.4158061   Max Test Acc: 0.8540146
 Epoch: 236, Train Loss: 0.2333963, Train Acc: 0.9170046, Test Acc: 0.8418491, Test Loss: 0.4098639   Max Test Acc: 0.8540146
 Epoch: 237, Train Loss: 0.2317021, Train Acc: 0.9191673, Test Acc: 0.8394161, Test Loss: 0.4073653   Max Test Acc: 0.8540146
 Epoch: 238, Train Loss: 0.2343692, Train Acc: 0.9132198, Test Acc: 0.8442822, Test Loss: 0.4193266   Max Test Acc: 0.8540146
 Epoch: 239, Train Loss: 0.2297089, Train Acc: 0.9115977, Test Acc: 0.8272506, Test Loss: 0.4132122   Max Test Acc: 0.8540146
 Epoch: 240, Train Loss: 0.2275194, Train Acc: 0.9183563, Test Acc: 0.8442822, Test Loss: 0.4095745   Max Test Acc: 0.8540146
 Epoch: 241, Train Loss: 0.2196191, Train Acc: 0.9159232, Test Acc: 0.8394161, Test Loss: 0.4146825   Max Test Acc: 0.8540146
 Epoch: 242, Train Loss: 0.2351521, Train Acc: 0.9186267, Test Acc: 0.8418491, Test Loss: 0.4201147   Max Test Acc: 0.8540146
 Epoch: 243, Train Loss: 0.2312763, Train Acc: 0.9205191, Test Acc: 0.8491484, Test Loss: 0.4141609   Max Test Acc: 0.8540146
 Epoch: 244, Train Loss: 0.2370391, Train Acc: 0.9143012, Test Acc: 0.8223844, Test Loss: 0.4221230   Max Test Acc: 0.8540146
 Epoch: 245, Train Loss: 0.2210507, Train Acc: 0.9161936, Test Acc: 0.8418491, Test Loss: 0.4049896   Max Test Acc: 0.8540146
 Epoch: 246, Train Loss: 0.2287676, Train Acc: 0.9183563, Test Acc: 0.8272506, Test Loss: 0.4178227   Max Test Acc: 0.8540146
 Epoch: 247, Train Loss: 0.2130473, Train Acc: 0.9191673, Test Acc: 0.8369830, Test Loss: 0.4133504   Max Test Acc: 0.8540146
 Epoch: 248, Train Loss: 0.2442466, Train Acc: 0.9224115, Test Acc: 0.8442822, Test Loss: 0.4163902   Max Test Acc: 0.8540146
 Epoch: 249, Train Loss: 0.2236442, Train Acc: 0.9218708, Test Acc: 0.8467153, Test Loss: 0.4034956   Max Test Acc: 0.8540146
 Epoch: 250, Train Loss: 0.2125854, Train Acc: 0.9202487, Test Acc: 0.8442822, Test Loss: 0.4211520   Max Test Acc: 0.8540146
 Epoch: 251, Train Loss: 0.2186933, Train Acc: 0.9226818, Test Acc: 0.8442822, Test Loss: 0.4073117   Max Test Acc: 0.8540146
 Epoch: 252, Train Loss: 0.2054659, Train Acc: 0.9210597, Test Acc: 0.8442822, Test Loss: 0.4155700   Max Test Acc: 0.8540146
 Epoch: 253, Train Loss: 0.2309090, Train Acc: 0.9221411, Test Acc: 0.8369830, Test Loss: 0.4345064   Max Test Acc: 0.8540146
 Epoch: 254, Train Loss: 0.2101844, Train Acc: 0.9180860, Test Acc: 0.8418491, Test Loss: 0.4367812   Max Test Acc: 0.8540146
 Epoch: 255, Train Loss: 0.2231000, Train Acc: 0.9213301, Test Acc: 0.8394161, Test Loss: 0.4238771   Max Test Acc: 0.8540146
 Epoch: 256, Train Loss: 0.2323978, Train Acc: 0.9213301, Test Acc: 0.8442822, Test Loss: 0.4248340   Max Test Acc: 0.8540146
 Epoch: 257, Train Loss: 0.2315659, Train Acc: 0.9210597, Test Acc: 0.8394161, Test Loss: 0.4180768   Max Test Acc: 0.8540146
 Epoch: 258, Train Loss: 0.2191546, Train Acc: 0.9224115, Test Acc: 0.8442822, Test Loss: 0.4178080   Max Test Acc: 0.8540146
 Epoch: 259, Train Loss: 0.2337546, Train Acc: 0.9218708, Test Acc: 0.8442822, Test Loss: 0.4021198   Max Test Acc: 0.8540146
 Epoch: 260, Train Loss: 0.2148675, Train Acc: 0.9248446, Test Acc: 0.8467153, Test Loss: 0.4175003   Max Test Acc: 0.8540146
 Epoch: 261, Train Loss: 0.2205315, Train Acc: 0.9237632, Test Acc: 0.8491484, Test Loss: 0.4061528   Max Test Acc: 0.8540146
 Epoch: 262, Train Loss: 0.2524069, Train Acc: 0.9226818, Test Acc: 0.8418491, Test Loss: 0.4116768   Max Test Acc: 0.8540146
 Epoch: 263, Train Loss: 0.2211099, Train Acc: 0.9229521, Test Acc: 0.8515815, Test Loss: 0.4097369   Max Test Acc: 0.8540146
 Epoch: 264, Train Loss: 0.2099932, Train Acc: 0.9248446, Test Acc: 0.8418491, Test Loss: 0.4350814   Max Test Acc: 0.8540146
 Epoch: 265, Train Loss: 0.2053931, Train Acc: 0.9253852, Test Acc: 0.8442822, Test Loss: 0.4241103   Max Test Acc: 0.8540146
 Epoch: 266, Train Loss: 0.2173171, Train Acc: 0.9245742, Test Acc: 0.8418491, Test Loss: 0.4242825   Max Test Acc: 0.8540146
 Epoch: 267, Train Loss: 0.2171669, Train Acc: 0.9256556, Test Acc: 0.8467153, Test Loss: 0.4277643   Max Test Acc: 0.8540146
 Epoch: 268, Train Loss: 0.2083599, Train Acc: 0.9237632, Test Acc: 0.8442822, Test Loss: 0.4385704   Max Test Acc: 0.8540146
 Epoch: 269, Train Loss: 0.2364601, Train Acc: 0.9248446, Test Acc: 0.8418491, Test Loss: 0.4380387   Max Test Acc: 0.8540146
 Epoch: 270, Train Loss: 0.2158430, Train Acc: 0.9243039, Test Acc: 0.8515815, Test Loss: 0.4161756   Max Test Acc: 0.8540146
 Epoch: 271, Train Loss: 0.2169653, Train Acc: 0.9259259, Test Acc: 0.8442822, Test Loss: 0.4319697   Max Test Acc: 0.8540146
 Epoch: 272, Train Loss: 0.2214079, Train Acc: 0.9243039, Test Acc: 0.8442822, Test Loss: 0.4150085   Max Test Acc: 0.8540146
 Epoch: 273, Train Loss: 0.2272173, Train Acc: 0.9229521, Test Acc: 0.8418491, Test Loss: 0.4183532   Max Test Acc: 0.8540146
 Epoch: 274, Train Loss: 0.2115913, Train Acc: 0.9245742, Test Acc: 0.8467153, Test Loss: 0.4071977   Max Test Acc: 0.8540146
 Epoch: 275, Train Loss: 0.2051655, Train Acc: 0.9229521, Test Acc: 0.8418491, Test Loss: 0.4193263   Max Test Acc: 0.8540146
 Epoch: 276, Train Loss: 0.2151730, Train Acc: 0.9251149, Test Acc: 0.8467153, Test Loss: 0.4262414   Max Test Acc: 0.8540146
 Epoch: 277, Train Loss: 0.2291864, Train Acc: 0.9243039, Test Acc: 0.8442822, Test Loss: 0.4292971   Max Test Acc: 0.8540146
 Epoch: 278, Train Loss: 0.2123051, Train Acc: 0.9272776, Test Acc: 0.8467153, Test Loss: 0.4151293   Max Test Acc: 0.8540146
 Epoch: 279, Train Loss: 0.2146916, Train Acc: 0.9224115, Test Acc: 0.8418491, Test Loss: 0.4141979   Max Test Acc: 0.8540146
 Epoch: 280, Train Loss: 0.2095293, Train Acc: 0.9280887, Test Acc: 0.8394161, Test Loss: 0.4177391   Max Test Acc: 0.8540146
 Epoch: 281, Train Loss: 0.2133298, Train Acc: 0.9253852, Test Acc: 0.8394161, Test Loss: 0.4217509   Max Test Acc: 0.8540146
 Epoch: 282, Train Loss: 0.2187872, Train Acc: 0.9310624, Test Acc: 0.8467153, Test Loss: 0.4166742   Max Test Acc: 0.8540146
 Epoch: 283, Train Loss: 0.2175461, Train Acc: 0.9251149, Test Acc: 0.8442822, Test Loss: 0.4361491   Max Test Acc: 0.8540146
 Epoch: 284, Train Loss: 0.2193193, Train Acc: 0.9272776, Test Acc: 0.8442822, Test Loss: 0.4241203   Max Test Acc: 0.8540146
 Epoch: 285, Train Loss: 0.1955511, Train Acc: 0.9278183, Test Acc: 0.8394161, Test Loss: 0.4305812   Max Test Acc: 0.8540146
 Epoch: 286, Train Loss: 0.2010357, Train Acc: 0.9256556, Test Acc: 0.8418491, Test Loss: 0.4325499   Max Test Acc: 0.8540146
 Epoch: 287, Train Loss: 0.2316244, Train Acc: 0.9297107, Test Acc: 0.8394161, Test Loss: 0.4442030   Max Test Acc: 0.8540146
 Epoch: 288, Train Loss: 0.2181109, Train Acc: 0.9302514, Test Acc: 0.8394161, Test Loss: 0.4521533   Max Test Acc: 0.8540146
 Epoch: 289, Train Loss: 0.2105536, Train Acc: 0.9259259, Test Acc: 0.8418491, Test Loss: 0.4473273   Max Test Acc: 0.8540146
 Epoch: 290, Train Loss: 0.2205789, Train Acc: 0.9288997, Test Acc: 0.8467153, Test Loss: 0.4371885   Max Test Acc: 0.8540146
 Epoch: 291, Train Loss: 0.2182047, Train Acc: 0.9275480, Test Acc: 0.8418491, Test Loss: 0.4368703   Max Test Acc: 0.8540146
 Epoch: 292, Train Loss: 0.2140184, Train Acc: 0.9294404, Test Acc: 0.8418491, Test Loss: 0.4313960   Max Test Acc: 0.8540146
 Epoch: 293, Train Loss: 0.2054820, Train Acc: 0.9267370, Test Acc: 0.8394161, Test Loss: 0.4210176   Max Test Acc: 0.8540146
 Epoch: 294, Train Loss: 0.2092218, Train Acc: 0.9283590, Test Acc: 0.8442822, Test Loss: 0.4217993   Max Test Acc: 0.8540146
 Epoch: 295, Train Loss: 0.2041139, Train Acc: 0.9248446, Test Acc: 0.8442822, Test Loss: 0.4363651   Max Test Acc: 0.8540146
 Epoch: 296, Train Loss: 0.2162690, Train Acc: 0.9291700, Test Acc: 0.8467153, Test Loss: 0.4270849   Max Test Acc: 0.8540146
 Epoch: 297, Train Loss: 0.2238081, Train Acc: 0.9280887, Test Acc: 0.8296837, Test Loss: 0.4422305   Max Test Acc: 0.8540146
 Epoch: 298, Train Loss: 0.2010769, Train Acc: 0.9288997, Test Acc: 0.8418491, Test Loss: 0.4341339   Max Test Acc: 0.8540146
 Epoch: 299, Train Loss: 0.2208343, Train Acc: 0.9305218, Test Acc: 0.8418491, Test Loss: 0.4307962   Max Test Acc: 0.8540146
 Epoch: 300, Train Loss: 0.1998231, Train Acc: 0.9324142, Test Acc: 0.8491484, Test Loss: 0.4313115   Max Test Acc: 0.8540146
 Epoch: 301, Train Loss: 0.1917811, Train Acc: 0.9294404, Test Acc: 0.8418491, Test Loss: 0.4369043   Max Test Acc: 0.8540146
 Epoch: 302, Train Loss: 0.1937526, Train Acc: 0.9334955, Test Acc: 0.8418491, Test Loss: 0.4379842   Max Test Acc: 0.8540146
 Epoch: 303, Train Loss: 0.2184009, Train Acc: 0.9343066, Test Acc: 0.8369830, Test Loss: 0.4360413   Max Test Acc: 0.8540146
 Epoch: 304, Train Loss: 0.2013266, Train Acc: 0.9329549, Test Acc: 0.8369830, Test Loss: 0.4407648   Max Test Acc: 0.8540146
 Epoch: 305, Train Loss: 0.2093880, Train Acc: 0.9294404, Test Acc: 0.8418491, Test Loss: 0.4457102   Max Test Acc: 0.8540146
 Epoch: 306, Train Loss: 0.2043206, Train Acc: 0.9294404, Test Acc: 0.8394161, Test Loss: 0.4484729   Max Test Acc: 0.8540146
 Epoch: 307, Train Loss: 0.2301068, Train Acc: 0.9329549, Test Acc: 0.8418491, Test Loss: 0.4312375   Max Test Acc: 0.8540146
 Epoch: 308, Train Loss: 0.2026467, Train Acc: 0.9302514, Test Acc: 0.8442822, Test Loss: 0.4351857   Max Test Acc: 0.8540146
 Epoch: 309, Train Loss: 0.1996392, Train Acc: 0.9307921, Test Acc: 0.8418491, Test Loss: 0.4398168   Max Test Acc: 0.8540146
 Epoch: 310, Train Loss: 0.2103420, Train Acc: 0.9286294, Test Acc: 0.8442822, Test Loss: 0.4356606   Max Test Acc: 0.8540146
 Epoch: 311, Train Loss: 0.2061357, Train Acc: 0.9318735, Test Acc: 0.8418491, Test Loss: 0.4315327   Max Test Acc: 0.8540146
 Epoch: 312, Train Loss: 0.1960901, Train Acc: 0.9318735, Test Acc: 0.8369830, Test Loss: 0.4491104   Max Test Acc: 0.8540146
 Epoch: 313, Train Loss: 0.2144212, Train Acc: 0.9299811, Test Acc: 0.8345499, Test Loss: 0.4459946   Max Test Acc: 0.8540146
 Epoch: 314, Train Loss: 0.2069720, Train Acc: 0.9321438, Test Acc: 0.8442822, Test Loss: 0.4340991   Max Test Acc: 0.8540146
 Epoch: 315, Train Loss: 0.2253107, Train Acc: 0.9291700, Test Acc: 0.8418491, Test Loss: 0.4355274   Max Test Acc: 0.8540146
 Epoch: 316, Train Loss: 0.1998068, Train Acc: 0.9310624, Test Acc: 0.8418491, Test Loss: 0.4418477   Max Test Acc: 0.8540146
 Epoch: 317, Train Loss: 0.2037443, Train Acc: 0.9307921, Test Acc: 0.8394161, Test Loss: 0.4427947   Max Test Acc: 0.8540146
 Epoch: 318, Train Loss: 0.2048779, Train Acc: 0.9313328, Test Acc: 0.8418491, Test Loss: 0.4487462   Max Test Acc: 0.8540146
 Epoch: 319, Train Loss: 0.2091975, Train Acc: 0.9307921, Test Acc: 0.8394161, Test Loss: 0.4331446   Max Test Acc: 0.8540146
 Epoch: 320, Train Loss: 0.1965318, Train Acc: 0.9297107, Test Acc: 0.8369830, Test Loss: 0.4416094   Max Test Acc: 0.8540146
 Epoch: 321, Train Loss: 0.2015467, Train Acc: 0.9334955, Test Acc: 0.8369830, Test Loss: 0.4495791   Max Test Acc: 0.8540146
 Epoch: 322, Train Loss: 0.1957797, Train Acc: 0.9334955, Test Acc: 0.8369830, Test Loss: 0.4595350   Max Test Acc: 0.8540146
 Epoch: 323, Train Loss: 0.2019034, Train Acc: 0.9337659, Test Acc: 0.8418491, Test Loss: 0.4441864   Max Test Acc: 0.8540146
 Epoch: 324, Train Loss: 0.2186523, Train Acc: 0.9307921, Test Acc: 0.8442822, Test Loss: 0.4339175   Max Test Acc: 0.8540146
 Epoch: 325, Train Loss: 0.2077426, Train Acc: 0.9313328, Test Acc: 0.8418491, Test Loss: 0.4394354   Max Test Acc: 0.8540146
 Epoch: 326, Train Loss: 0.2161657, Train Acc: 0.9321438, Test Acc: 0.8442822, Test Loss: 0.4440355   Max Test Acc: 0.8540146
 Epoch: 327, Train Loss: 0.2127355, Train Acc: 0.9321438, Test Acc: 0.8345499, Test Loss: 0.4427061   Max Test Acc: 0.8540146
 Epoch: 328, Train Loss: 0.2046309, Train Acc: 0.9340362, Test Acc: 0.8418491, Test Loss: 0.4349497   Max Test Acc: 0.8540146
 Epoch: 329, Train Loss: 0.2053741, Train Acc: 0.9291700, Test Acc: 0.8418491, Test Loss: 0.4350620   Max Test Acc: 0.8540146
 Epoch: 330, Train Loss: 0.2038616, Train Acc: 0.9291700, Test Acc: 0.8418491, Test Loss: 0.4404367   Max Test Acc: 0.8540146
 Epoch: 331, Train Loss: 0.2043543, Train Acc: 0.9318735, Test Acc: 0.8442822, Test Loss: 0.4315392   Max Test Acc: 0.8540146
 Epoch: 332, Train Loss: 0.2039880, Train Acc: 0.9332252, Test Acc: 0.8394161, Test Loss: 0.4388277   Max Test Acc: 0.8540146
 Epoch: 333, Train Loss: 0.2007933, Train Acc: 0.9288997, Test Acc: 0.8442822, Test Loss: 0.4325604   Max Test Acc: 0.8540146
 Epoch: 334, Train Loss: 0.2010942, Train Acc: 0.9348473, Test Acc: 0.8418491, Test Loss: 0.4389771   Max Test Acc: 0.8540146
 Epoch: 335, Train Loss: 0.2093928, Train Acc: 0.9321438, Test Acc: 0.8394161, Test Loss: 0.4437351   Max Test Acc: 0.8540146
 Epoch: 336, Train Loss: 0.1987765, Train Acc: 0.9337659, Test Acc: 0.8345499, Test Loss: 0.4406088   Max Test Acc: 0.8540146
 Epoch: 337, Train Loss: 0.2046053, Train Acc: 0.9332252, Test Acc: 0.8369830, Test Loss: 0.4523193   Max Test Acc: 0.8540146
 Epoch: 338, Train Loss: 0.1880817, Train Acc: 0.9329549, Test Acc: 0.8345499, Test Loss: 0.4445477   Max Test Acc: 0.8540146
 Epoch: 339, Train Loss: 0.2033560, Train Acc: 0.9334955, Test Acc: 0.8394161, Test Loss: 0.4496966   Max Test Acc: 0.8540146
 Epoch: 340, Train Loss: 0.2041901, Train Acc: 0.9299811, Test Acc: 0.8394161, Test Loss: 0.4398805   Max Test Acc: 0.8540146
 Epoch: 341, Train Loss: 0.2074241, Train Acc: 0.9345769, Test Acc: 0.8418491, Test Loss: 0.4340656   Max Test Acc: 0.8540146
 Epoch: 342, Train Loss: 0.2112025, Train Acc: 0.9351176, Test Acc: 0.8418491, Test Loss: 0.4366180   Max Test Acc: 0.8540146
 Epoch: 343, Train Loss: 0.2105570, Train Acc: 0.9361990, Test Acc: 0.8394161, Test Loss: 0.4366309   Max Test Acc: 0.8540146
 Epoch: 344, Train Loss: 0.1896392, Train Acc: 0.9348473, Test Acc: 0.8418491, Test Loss: 0.4369670   Max Test Acc: 0.8540146
 Epoch: 345, Train Loss: 0.2042365, Train Acc: 0.9353879, Test Acc: 0.8394161, Test Loss: 0.4373746   Max Test Acc: 0.8540146
 Epoch: 346, Train Loss: 0.2082427, Train Acc: 0.9345769, Test Acc: 0.8394161, Test Loss: 0.4458718   Max Test Acc: 0.8540146
 Epoch: 347, Train Loss: 0.2038339, Train Acc: 0.9329549, Test Acc: 0.8369830, Test Loss: 0.4423741   Max Test Acc: 0.8540146
 Epoch: 348, Train Loss: 0.1976294, Train Acc: 0.9334955, Test Acc: 0.8394161, Test Loss: 0.4409746   Max Test Acc: 0.8540146
 Epoch: 349, Train Loss: 0.1946094, Train Acc: 0.9326845, Test Acc: 0.8369830, Test Loss: 0.4326279   Max Test Acc: 0.8540146
