{'dec': '¼Ó±ß', 'dataset': 'NCI1', 'depth': 2, 'lr': 0.01, 'batch_size': 64, 'epoch': 350, 'iters_per_epoch': 50, 'hidden_dim': 32, 'num_layers': 5, 'dropout': 0.5, 'alpha': [1, 0]}
 Epoch: 000, Train Loss: 0.6238926, Train Acc: 0.6117870, Test Acc: 0.6350365, Test Loss: 0.6613953   Max Test Acc: 0.6350365
 Epoch: 179, Train Loss: 0.3252849, Train Acc: 0.8594215, Test Acc: 0.8126521, Test Loss: 0.3938455   Max Test Acc: 0.8442822
 Epoch: 180, Train Loss: 0.3333855, Train Acc: 0.8537443, Test Acc: 0.8321168, Test Loss: 0.3948149   Max Test Acc: 0.8442822
 Epoch: 181, Train Loss: 0.3337095, Train Acc: 0.8607732, Test Acc: 0.8321168, Test Loss: 0.4069111   Max Test Acc: 0.8442822
 Epoch: 182, Train Loss: 0.3052239, Train Acc: 0.8545553, Test Acc: 0.8175182, Test Loss: 0.4094456   Max Test Acc: 0.8442822
 Epoch: 183, Train Loss: 0.3400879, Train Acc: 0.8588808, Test Acc: 0.8199513, Test Loss: 0.4109357   Max Test Acc: 0.8442822
 Epoch: 184, Train Loss: 0.3412153, Train Acc: 0.8599622, Test Acc: 0.8321168, Test Loss: 0.4002686   Max Test Acc: 0.8442822
 Epoch: 185, Train Loss: 0.3355684, Train Acc: 0.8599622, Test Acc: 0.8150852, Test Loss: 0.3843087   Max Test Acc: 0.8442822
 Epoch: 186, Train Loss: 0.3316585, Train Acc: 0.8588808, Test Acc: 0.8199513, Test Loss: 0.3882177   Max Test Acc: 0.8442822
 Epoch: 187, Train Loss: 0.3264697, Train Acc: 0.8605028, Test Acc: 0.8199513, Test Loss: 0.3937118   Max Test Acc: 0.8442822
 Epoch: 188, Train Loss: 0.3212602, Train Acc: 0.8653690, Test Acc: 0.8223844, Test Loss: 0.3940461   Max Test Acc: 0.8442822
 Epoch: 189, Train Loss: 0.3462169, Train Acc: 0.8659097, Test Acc: 0.8272506, Test Loss: 0.3958455   Max Test Acc: 0.8442822
 Epoch: 190, Train Loss: 0.3223069, Train Acc: 0.8596918, Test Acc: 0.8150852, Test Loss: 0.3981699   Max Test Acc: 0.8442822
 Epoch: 191, Train Loss: 0.3100257, Train Acc: 0.8599622, Test Acc: 0.8272506, Test Loss: 0.3800877   Max Test Acc: 0.8442822
 Epoch: 192, Train Loss: 0.3220421, Train Acc: 0.8642876, Test Acc: 0.8248175, Test Loss: 0.4000672   Max Test Acc: 0.8442822
 Epoch: 193, Train Loss: 0.3215641, Train Acc: 0.8580697, Test Acc: 0.8296837, Test Loss: 0.3901029   Max Test Acc: 0.8442822
 Epoch: 194, Train Loss: 0.3219039, Train Acc: 0.8672614, Test Acc: 0.8394161, Test Loss: 0.3833109   Max Test Acc: 0.8442822
 Epoch: 195, Train Loss: 0.3299768, Train Acc: 0.8569884, Test Acc: 0.8150852, Test Loss: 0.4003551   Max Test Acc: 0.8442822
 Epoch: 196, Train Loss: 0.3248329, Train Acc: 0.8645580, Test Acc: 0.8248175, Test Loss: 0.3884990   Max Test Acc: 0.8442822
 Epoch: 197, Train Loss: 0.3249171, Train Acc: 0.8623952, Test Acc: 0.8345499, Test Loss: 0.3892161   Max Test Acc: 0.8442822
 Epoch: 198, Train Loss: 0.3212168, Train Acc: 0.8656394, Test Acc: 0.8296837, Test Loss: 0.3821824   Max Test Acc: 0.8442822
 Epoch: 199, Train Loss: 0.3158772, Train Acc: 0.8661800, Test Acc: 0.8175182, Test Loss: 0.3859297   Max Test Acc: 0.8442822
 Epoch: 200, Train Loss: 0.3241970, Train Acc: 0.8669911, Test Acc: 0.8248175, Test Loss: 0.3822187   Max Test Acc: 0.8442822
 Epoch: 201, Train Loss: 0.2959334, Train Acc: 0.8672614, Test Acc: 0.8296837, Test Loss: 0.3838693   Max Test Acc: 0.8442822
 Epoch: 202, Train Loss: 0.3180631, Train Acc: 0.8669911, Test Acc: 0.8369830, Test Loss: 0.3800435   Max Test Acc: 0.8442822
 Epoch: 203, Train Loss: 0.2928954, Train Acc: 0.8645580, Test Acc: 0.8345499, Test Loss: 0.3847345   Max Test Acc: 0.8442822
 Epoch: 204, Train Loss: 0.3132745, Train Acc: 0.8699649, Test Acc: 0.8394161, Test Loss: 0.3825642   Max Test Acc: 0.8442822
 Epoch: 205, Train Loss: 0.3101864, Train Acc: 0.8705055, Test Acc: 0.8223844, Test Loss: 0.3808940   Max Test Acc: 0.8442822
 Epoch: 206, Train Loss: 0.2983351, Train Acc: 0.8702352, Test Acc: 0.8248175, Test Loss: 0.3883988   Max Test Acc: 0.8442822
 Epoch: 207, Train Loss: 0.3214877, Train Acc: 0.8688835, Test Acc: 0.8296837, Test Loss: 0.3799199   Max Test Acc: 0.8442822
 Epoch: 208, Train Loss: 0.2836542, Train Acc: 0.8726683, Test Acc: 0.8345499, Test Loss: 0.3863995   Max Test Acc: 0.8442822
 Epoch: 209, Train Loss: 0.3207991, Train Acc: 0.8713166, Test Acc: 0.8223844, Test Loss: 0.3896623   Max Test Acc: 0.8442822
 Epoch: 210, Train Loss: 0.3031497, Train Acc: 0.8705055, Test Acc: 0.8248175, Test Loss: 0.3941835   Max Test Acc: 0.8442822
 Epoch: 211, Train Loss: 0.2993148, Train Acc: 0.8675318, Test Acc: 0.8369830, Test Loss: 0.3916031   Max Test Acc: 0.8442822
 Epoch: 212, Train Loss: 0.3156512, Train Acc: 0.8710462, Test Acc: 0.8321168, Test Loss: 0.3859770   Max Test Acc: 0.8442822
 Epoch: 213, Train Loss: 0.3078875, Train Acc: 0.8742903, Test Acc: 0.8394161, Test Loss: 0.3816935   Max Test Acc: 0.8442822
 Epoch: 214, Train Loss: 0.3133298, Train Acc: 0.8699649, Test Acc: 0.8321168, Test Loss: 0.3929489   Max Test Acc: 0.8442822
 Epoch: 215, Train Loss: 0.3112444, Train Acc: 0.8699649, Test Acc: 0.8223844, Test Loss: 0.3922549   Max Test Acc: 0.8442822
 Epoch: 216, Train Loss: 0.3101691, Train Acc: 0.8715869, Test Acc: 0.8272506, Test Loss: 0.3819575   Max Test Acc: 0.8442822
 Epoch: 217, Train Loss: 0.2999112, Train Acc: 0.8732090, Test Acc: 0.8296837, Test Loss: 0.3883696   Max Test Acc: 0.8442822
 Epoch: 218, Train Loss: 0.3085434, Train Acc: 0.8767234, Test Acc: 0.8296837, Test Loss: 0.3909201   Max Test Acc: 0.8442822
 Epoch: 219, Train Loss: 0.3005292, Train Acc: 0.8772641, Test Acc: 0.8199513, Test Loss: 0.3863379   Max Test Acc: 0.8442822
 Epoch: 220, Train Loss: 0.3010992, Train Acc: 0.8726683, Test Acc: 0.8272506, Test Loss: 0.3832169   Max Test Acc: 0.8442822
 Epoch: 221, Train Loss: 0.3077674, Train Acc: 0.8718573, Test Acc: 0.8272506, Test Loss: 0.3855246   Max Test Acc: 0.8442822
 Epoch: 222, Train Loss: 0.3200445, Train Acc: 0.8721276, Test Acc: 0.8296837, Test Loss: 0.3919294   Max Test Acc: 0.8442822
 Epoch: 223, Train Loss: 0.2916619, Train Acc: 0.8759124, Test Acc: 0.8296837, Test Loss: 0.3873520   Max Test Acc: 0.8442822
 Epoch: 224, Train Loss: 0.3148696, Train Acc: 0.8729386, Test Acc: 0.8345499, Test Loss: 0.3834629   Max Test Acc: 0.8442822
 Epoch: 225, Train Loss: 0.2933678, Train Acc: 0.8751014, Test Acc: 0.8248175, Test Loss: 0.3888270   Max Test Acc: 0.8442822
 Epoch: 226, Train Loss: 0.3017867, Train Acc: 0.8753717, Test Acc: 0.8150852, Test Loss: 0.3903407   Max Test Acc: 0.8442822
 Epoch: 227, Train Loss: 0.3127980, Train Acc: 0.8694242, Test Acc: 0.8296837, Test Loss: 0.3906683   Max Test Acc: 0.8442822
 Epoch: 228, Train Loss: 0.2975107, Train Acc: 0.8772641, Test Acc: 0.8296837, Test Loss: 0.3803678   Max Test Acc: 0.8442822
 Epoch: 229, Train Loss: 0.3048596, Train Acc: 0.8729386, Test Acc: 0.8296837, Test Loss: 0.3813877   Max Test Acc: 0.8442822
 Epoch: 230, Train Loss: 0.2943735, Train Acc: 0.8745607, Test Acc: 0.8272506, Test Loss: 0.3842754   Max Test Acc: 0.8442822
 Epoch: 231, Train Loss: 0.3086185, Train Acc: 0.8737497, Test Acc: 0.8199513, Test Loss: 0.3878595   Max Test Acc: 0.8442822
 Epoch: 232, Train Loss: 0.2938823, Train Acc: 0.8737497, Test Acc: 0.8248175, Test Loss: 0.3945328   Max Test Acc: 0.8442822
 Epoch: 233, Train Loss: 0.3053411, Train Acc: 0.8772641, Test Acc: 0.8296837, Test Loss: 0.3896862   Max Test Acc: 0.8442822
 Epoch: 234, Train Loss: 0.3091642, Train Acc: 0.8748310, Test Acc: 0.8248175, Test Loss: 0.3899415   Max Test Acc: 0.8442822
 Epoch: 235, Train Loss: 0.3071580, Train Acc: 0.8745607, Test Acc: 0.8175182, Test Loss: 0.3970552   Max Test Acc: 0.8442822
 Epoch: 236, Train Loss: 0.2912873, Train Acc: 0.8759124, Test Acc: 0.8321168, Test Loss: 0.3970720   Max Test Acc: 0.8442822
 Epoch: 237, Train Loss: 0.3090102, Train Acc: 0.8748310, Test Acc: 0.8272506, Test Loss: 0.3986462   Max Test Acc: 0.8442822
 Epoch: 238, Train Loss: 0.3058096, Train Acc: 0.8726683, Test Acc: 0.8272506, Test Loss: 0.3979080   Max Test Acc: 0.8442822
 Epoch: 239, Train Loss: 0.3010234, Train Acc: 0.8772641, Test Acc: 0.8175182, Test Loss: 0.3914209   Max Test Acc: 0.8442822
 Epoch: 240, Train Loss: 0.2961468, Train Acc: 0.8791565, Test Acc: 0.8223844, Test Loss: 0.3852477   Max Test Acc: 0.8442822
 Epoch: 241, Train Loss: 0.3008324, Train Acc: 0.8778048, Test Acc: 0.8223844, Test Loss: 0.3959312   Max Test Acc: 0.8442822
 Epoch: 242, Train Loss: 0.2959669, Train Acc: 0.8778048, Test Acc: 0.8248175, Test Loss: 0.3942696   Max Test Acc: 0.8442822
 Epoch: 243, Train Loss: 0.2967236, Train Acc: 0.8753717, Test Acc: 0.8175182, Test Loss: 0.3884560   Max Test Acc: 0.8442822
 Epoch: 244, Train Loss: 0.3073052, Train Acc: 0.8742903, Test Acc: 0.8175182, Test Loss: 0.3970652   Max Test Acc: 0.8442822
 Epoch: 245, Train Loss: 0.2904654, Train Acc: 0.8748310, Test Acc: 0.8126521, Test Loss: 0.4052487   Max Test Acc: 0.8442822
 Epoch: 246, Train Loss: 0.3130719, Train Acc: 0.8759124, Test Acc: 0.8150852, Test Loss: 0.4000087   Max Test Acc: 0.8442822
 Epoch: 247, Train Loss: 0.2842135, Train Acc: 0.8769938, Test Acc: 0.8175182, Test Loss: 0.4003580   Max Test Acc: 0.8442822
 Epoch: 248, Train Loss: 0.3024014, Train Acc: 0.8748310, Test Acc: 0.8199513, Test Loss: 0.4128435   Max Test Acc: 0.8442822
 Epoch: 249, Train Loss: 0.2957306, Train Acc: 0.8813193, Test Acc: 0.8296837, Test Loss: 0.3953879   Max Test Acc: 0.8442822
 Epoch: 250, Train Loss: 0.2784990, Train Acc: 0.8805082, Test Acc: 0.8199513, Test Loss: 0.3991309   Max Test Acc: 0.8442822
 Epoch: 251, Train Loss: 0.2805823, Train Acc: 0.8788862, Test Acc: 0.8126521, Test Loss: 0.4026890   Max Test Acc: 0.8442822
 Epoch: 252, Train Loss: 0.2846757, Train Acc: 0.8799676, Test Acc: 0.8175182, Test Loss: 0.3997827   Max Test Acc: 0.8442822
 Epoch: 253, Train Loss: 0.2888032, Train Acc: 0.8791565, Test Acc: 0.8296837, Test Loss: 0.3940744   Max Test Acc: 0.8442822
 Epoch: 254, Train Loss: 0.2934967, Train Acc: 0.8794269, Test Acc: 0.8345499, Test Loss: 0.3942784   Max Test Acc: 0.8442822
 Epoch: 255, Train Loss: 0.2798694, Train Acc: 0.8794269, Test Acc: 0.8272506, Test Loss: 0.3981025   Max Test Acc: 0.8442822
 Epoch: 256, Train Loss: 0.2804144, Train Acc: 0.8802379, Test Acc: 0.8272506, Test Loss: 0.3956006   Max Test Acc: 0.8442822
 Epoch: 257, Train Loss: 0.2957124, Train Acc: 0.8788862, Test Acc: 0.8248175, Test Loss: 0.3996940   Max Test Acc: 0.8442822
 Epoch: 258, Train Loss: 0.2842355, Train Acc: 0.8794269, Test Acc: 0.8223844, Test Loss: 0.3938079   Max Test Acc: 0.8442822
 Epoch: 259, Train Loss: 0.2960173, Train Acc: 0.8813193, Test Acc: 0.8223844, Test Loss: 0.3927382   Max Test Acc: 0.8442822
 Epoch: 260, Train Loss: 0.2897318, Train Acc: 0.8815896, Test Acc: 0.8223844, Test Loss: 0.3936252   Max Test Acc: 0.8442822
 Epoch: 261, Train Loss: 0.2967233, Train Acc: 0.8834820, Test Acc: 0.8248175, Test Loss: 0.3941957   Max Test Acc: 0.8442822
 Epoch: 262, Train Loss: 0.2989997, Train Acc: 0.8788862, Test Acc: 0.8199513, Test Loss: 0.3940307   Max Test Acc: 0.8442822
 Epoch: 263, Train Loss: 0.2951488, Train Acc: 0.8840227, Test Acc: 0.8223844, Test Loss: 0.3915997   Max Test Acc: 0.8442822
 Epoch: 264, Train Loss: 0.2848375, Train Acc: 0.8834820, Test Acc: 0.8175182, Test Loss: 0.3946651   Max Test Acc: 0.8442822
 Epoch: 265, Train Loss: 0.2681533, Train Acc: 0.8832117, Test Acc: 0.8175182, Test Loss: 0.3985180   Max Test Acc: 0.8442822
 Epoch: 266, Train Loss: 0.2939037, Train Acc: 0.8815896, Test Acc: 0.8150852, Test Loss: 0.3960787   Max Test Acc: 0.8442822
 Epoch: 267, Train Loss: 0.2738701, Train Acc: 0.8834820, Test Acc: 0.8199513, Test Loss: 0.3961412   Max Test Acc: 0.8442822
 Epoch: 268, Train Loss: 0.2760130, Train Acc: 0.8837524, Test Acc: 0.8248175, Test Loss: 0.4005496   Max Test Acc: 0.8442822
 Epoch: 269, Train Loss: 0.3074775, Train Acc: 0.8821303, Test Acc: 0.8150852, Test Loss: 0.3992134   Max Test Acc: 0.8442822
 Epoch: 270, Train Loss: 0.2844869, Train Acc: 0.8834820, Test Acc: 0.8223844, Test Loss: 0.4059441   Max Test Acc: 0.8442822
 Epoch: 271, Train Loss: 0.2827430, Train Acc: 0.8821303, Test Acc: 0.8126521, Test Loss: 0.3976162   Max Test Acc: 0.8442822
 Epoch: 272, Train Loss: 0.2829023, Train Acc: 0.8826710, Test Acc: 0.8272506, Test Loss: 0.4014399   Max Test Acc: 0.8442822
 Epoch: 273, Train Loss: 0.2924959, Train Acc: 0.8842931, Test Acc: 0.8223844, Test Loss: 0.4021019   Max Test Acc: 0.8442822
 Epoch: 274, Train Loss: 0.2912671, Train Acc: 0.8845634, Test Acc: 0.8199513, Test Loss: 0.4045210   Max Test Acc: 0.8442822
 Epoch: 275, Train Loss: 0.2796473, Train Acc: 0.8837524, Test Acc: 0.8223844, Test Loss: 0.4017101   Max Test Acc: 0.8442822
 Epoch: 276, Train Loss: 0.2881267, Train Acc: 0.8875372, Test Acc: 0.8199513, Test Loss: 0.4025536   Max Test Acc: 0.8442822
 Epoch: 277, Train Loss: 0.2937146, Train Acc: 0.8845634, Test Acc: 0.8296837, Test Loss: 0.4036194   Max Test Acc: 0.8442822
 Epoch: 278, Train Loss: 0.2821675, Train Acc: 0.8842931, Test Acc: 0.8199513, Test Loss: 0.4071536   Max Test Acc: 0.8442822
 Epoch: 279, Train Loss: 0.2812183, Train Acc: 0.8861855, Test Acc: 0.8150852, Test Loss: 0.4022422   Max Test Acc: 0.8442822
 Epoch: 280, Train Loss: 0.2812571, Train Acc: 0.8853744, Test Acc: 0.8199513, Test Loss: 0.4106103   Max Test Acc: 0.8442822
 Epoch: 281, Train Loss: 0.2926406, Train Acc: 0.8851041, Test Acc: 0.8199513, Test Loss: 0.4030336   Max Test Acc: 0.8442822
 Epoch: 282, Train Loss: 0.2760288, Train Acc: 0.8845634, Test Acc: 0.8175182, Test Loss: 0.4068263   Max Test Acc: 0.8442822
 Epoch: 283, Train Loss: 0.2919293, Train Acc: 0.8840227, Test Acc: 0.8029197, Test Loss: 0.4125484   Max Test Acc: 0.8442822
 Epoch: 284, Train Loss: 0.2888629, Train Acc: 0.8883482, Test Acc: 0.8175182, Test Loss: 0.4041919   Max Test Acc: 0.8442822
 Epoch: 285, Train Loss: 0.2783013, Train Acc: 0.8872668, Test Acc: 0.8175182, Test Loss: 0.4013557   Max Test Acc: 0.8442822
 Epoch: 286, Train Loss: 0.2743108, Train Acc: 0.8845634, Test Acc: 0.8223844, Test Loss: 0.4107238   Max Test Acc: 0.8442822
 Epoch: 287, Train Loss: 0.2950527, Train Acc: 0.8845634, Test Acc: 0.8296837, Test Loss: 0.4098948   Max Test Acc: 0.8442822
 Epoch: 288, Train Loss: 0.2985846, Train Acc: 0.8869965, Test Acc: 0.8248175, Test Loss: 0.4026154   Max Test Acc: 0.8442822
 Epoch: 289, Train Loss: 0.2738547, Train Acc: 0.8856448, Test Acc: 0.8248175, Test Loss: 0.4052618   Max Test Acc: 0.8442822
 Epoch: 290, Train Loss: 0.2923424, Train Acc: 0.8821303, Test Acc: 0.8150852, Test Loss: 0.4135230   Max Test Acc: 0.8442822
 Epoch: 291, Train Loss: 0.2834742, Train Acc: 0.8907813, Test Acc: 0.8248175, Test Loss: 0.4001295   Max Test Acc: 0.8442822
 Epoch: 292, Train Loss: 0.2873439, Train Acc: 0.8891592, Test Acc: 0.8223844, Test Loss: 0.3981611   Max Test Acc: 0.8442822
 Epoch: 293, Train Loss: 0.2726657, Train Acc: 0.8894296, Test Acc: 0.8248175, Test Loss: 0.3996425   Max Test Acc: 0.8442822
 Epoch: 294, Train Loss: 0.3057497, Train Acc: 0.8853744, Test Acc: 0.8175182, Test Loss: 0.4028329   Max Test Acc: 0.8442822
 Epoch: 295, Train Loss: 0.2763551, Train Acc: 0.8859151, Test Acc: 0.8223844, Test Loss: 0.4074860   Max Test Acc: 0.8442822
 Epoch: 296, Train Loss: 0.2827039, Train Acc: 0.8845634, Test Acc: 0.8296837, Test Loss: 0.4017878   Max Test Acc: 0.8442822
 Epoch: 297, Train Loss: 0.2975506, Train Acc: 0.8837524, Test Acc: 0.8150852, Test Loss: 0.3989231   Max Test Acc: 0.8442822
 Epoch: 298, Train Loss: 0.2734705, Train Acc: 0.8859151, Test Acc: 0.8248175, Test Loss: 0.4025090   Max Test Acc: 0.8442822
 Epoch: 299, Train Loss: 0.2782544, Train Acc: 0.8872668, Test Acc: 0.8126521, Test Loss: 0.4072258   Max Test Acc: 0.8442822
 Epoch: 300, Train Loss: 0.2847627, Train Acc: 0.8875372, Test Acc: 0.8248175, Test Loss: 0.4030665   Max Test Acc: 0.8442822
 Epoch: 301, Train Loss: 0.2830651, Train Acc: 0.8856448, Test Acc: 0.8175182, Test Loss: 0.4032069   Max Test Acc: 0.8442822
 Epoch: 302, Train Loss: 0.2723334, Train Acc: 0.8853744, Test Acc: 0.8223844, Test Loss: 0.4066752   Max Test Acc: 0.8442822
 Epoch: 303, Train Loss: 0.2919031, Train Acc: 0.8878075, Test Acc: 0.8150852, Test Loss: 0.4029420   Max Test Acc: 0.8442822
 Epoch: 304, Train Loss: 0.2808366, Train Acc: 0.8859151, Test Acc: 0.8272506, Test Loss: 0.4066266   Max Test Acc: 0.8442822
 Epoch: 305, Train Loss: 0.2799885, Train Acc: 0.8867261, Test Acc: 0.8150852, Test Loss: 0.4094671   Max Test Acc: 0.8442822
 Epoch: 306, Train Loss: 0.2865589, Train Acc: 0.8875372, Test Acc: 0.8223844, Test Loss: 0.4046365   Max Test Acc: 0.8442822
 Epoch: 307, Train Loss: 0.2741438, Train Acc: 0.8905109, Test Acc: 0.8199513, Test Loss: 0.4031075   Max Test Acc: 0.8442822
 Epoch: 308, Train Loss: 0.2791714, Train Acc: 0.8864558, Test Acc: 0.8175182, Test Loss: 0.4071870   Max Test Acc: 0.8442822
 Epoch: 309, Train Loss: 0.2762891, Train Acc: 0.8875372, Test Acc: 0.8296837, Test Loss: 0.4066044   Max Test Acc: 0.8442822
 Epoch: 310, Train Loss: 0.2885611, Train Acc: 0.8883482, Test Acc: 0.8199513, Test Loss: 0.4069323   Max Test Acc: 0.8442822
 Epoch: 311, Train Loss: 0.2807378, Train Acc: 0.8861855, Test Acc: 0.8248175, Test Loss: 0.4151057   Max Test Acc: 0.8442822
 Epoch: 312, Train Loss: 0.2711712, Train Acc: 0.8864558, Test Acc: 0.8223844, Test Loss: 0.4055211   Max Test Acc: 0.8442822
 Epoch: 313, Train Loss: 0.2767355, Train Acc: 0.8861855, Test Acc: 0.8223844, Test Loss: 0.4036086   Max Test Acc: 0.8442822
 Epoch: 314, Train Loss: 0.2867180, Train Acc: 0.8853744, Test Acc: 0.8199513, Test Loss: 0.4144621   Max Test Acc: 0.8442822
 Epoch: 315, Train Loss: 0.2878419, Train Acc: 0.8861855, Test Acc: 0.8223844, Test Loss: 0.4028728   Max Test Acc: 0.8442822
 Epoch: 316, Train Loss: 0.2736748, Train Acc: 0.8867261, Test Acc: 0.8272506, Test Loss: 0.4062045   Max Test Acc: 0.8442822
 Epoch: 317, Train Loss: 0.2608496, Train Acc: 0.8867261, Test Acc: 0.8175182, Test Loss: 0.4114459   Max Test Acc: 0.8442822
 Epoch: 318, Train Loss: 0.2792271, Train Acc: 0.8869965, Test Acc: 0.8199513, Test Loss: 0.4069219   Max Test Acc: 0.8442822
 Epoch: 319, Train Loss: 0.2826363, Train Acc: 0.8913220, Test Acc: 0.8248175, Test Loss: 0.4007112   Max Test Acc: 0.8442822
 Epoch: 320, Train Loss: 0.2721220, Train Acc: 0.8869965, Test Acc: 0.8296837, Test Loss: 0.4023802   Max Test Acc: 0.8442822
 Epoch: 321, Train Loss: 0.2741356, Train Acc: 0.8891592, Test Acc: 0.8223844, Test Loss: 0.4017155   Max Test Acc: 0.8442822
 Epoch: 322, Train Loss: 0.2686301, Train Acc: 0.8891592, Test Acc: 0.8248175, Test Loss: 0.4096764   Max Test Acc: 0.8442822
 Epoch: 323, Train Loss: 0.2839199, Train Acc: 0.8896999, Test Acc: 0.8199513, Test Loss: 0.4052264   Max Test Acc: 0.8442822
 Epoch: 324, Train Loss: 0.2812716, Train Acc: 0.8896999, Test Acc: 0.8175182, Test Loss: 0.4048495   Max Test Acc: 0.8442822
 Epoch: 325, Train Loss: 0.2719187, Train Acc: 0.8896999, Test Acc: 0.8223844, Test Loss: 0.4049778   Max Test Acc: 0.8442822
 Epoch: 326, Train Loss: 0.2864747, Train Acc: 0.8883482, Test Acc: 0.8199513, Test Loss: 0.4122045   Max Test Acc: 0.8442822
 Epoch: 327, Train Loss: 0.2836542, Train Acc: 0.8905109, Test Acc: 0.8175182, Test Loss: 0.4123119   Max Test Acc: 0.8442822
 Epoch: 328, Train Loss: 0.2904597, Train Acc: 0.8880779, Test Acc: 0.8223844, Test Loss: 0.4084027   Max Test Acc: 0.8442822
 Epoch: 329, Train Loss: 0.2827531, Train Acc: 0.8872668, Test Acc: 0.8223844, Test Loss: 0.4014672   Max Test Acc: 0.8442822
 Epoch: 330, Train Loss: 0.2738874, Train Acc: 0.8910516, Test Acc: 0.8272506, Test Loss: 0.4014948   Max Test Acc: 0.8442822
 Epoch: 331, Train Loss: 0.2717127, Train Acc: 0.8888889, Test Acc: 0.8272506, Test Loss: 0.4092099   Max Test Acc: 0.8442822
 Epoch: 332, Train Loss: 0.2645115, Train Acc: 0.8888889, Test Acc: 0.8175182, Test Loss: 0.4025033   Max Test Acc: 0.8442822
 Epoch: 333, Train Loss: 0.2768776, Train Acc: 0.8896999, Test Acc: 0.8248175, Test Loss: 0.4038554   Max Test Acc: 0.8442822
 Epoch: 334, Train Loss: 0.2810435, Train Acc: 0.8896999, Test Acc: 0.8248175, Test Loss: 0.4072261   Max Test Acc: 0.8442822
 Epoch: 335, Train Loss: 0.2799718, Train Acc: 0.8894296, Test Acc: 0.8296837, Test Loss: 0.4119326   Max Test Acc: 0.8442822
 Epoch: 336, Train Loss: 0.2835794, Train Acc: 0.8902406, Test Acc: 0.8150852, Test Loss: 0.4119568   Max Test Acc: 0.8442822
 Epoch: 337, Train Loss: 0.2860327, Train Acc: 0.8880779, Test Acc: 0.8150852, Test Loss: 0.4127169   Max Test Acc: 0.8442822
 Epoch: 338, Train Loss: 0.2766447, Train Acc: 0.8899703, Test Acc: 0.8199513, Test Loss: 0.4115704   Max Test Acc: 0.8442822
 Epoch: 339, Train Loss: 0.2835762, Train Acc: 0.8875372, Test Acc: 0.8199513, Test Loss: 0.4158944   Max Test Acc: 0.8442822
 Epoch: 340, Train Loss: 0.2714010, Train Acc: 0.8888889, Test Acc: 0.8126521, Test Loss: 0.4113960   Max Test Acc: 0.8442822
 Epoch: 341, Train Loss: 0.2858630, Train Acc: 0.8894296, Test Acc: 0.8150852, Test Loss: 0.4166455   Max Test Acc: 0.8442822
 Epoch: 342, Train Loss: 0.2768040, Train Acc: 0.8896999, Test Acc: 0.8248175, Test Loss: 0.4099856   Max Test Acc: 0.8442822
 Epoch: 343, Train Loss: 0.2814584, Train Acc: 0.8907813, Test Acc: 0.8296837, Test Loss: 0.4130351   Max Test Acc: 0.8442822
 Epoch: 344, Train Loss: 0.2660855, Train Acc: 0.8905109, Test Acc: 0.8223844, Test Loss: 0.4066018   Max Test Acc: 0.8442822
 Epoch: 345, Train Loss: 0.2708014, Train Acc: 0.8905109, Test Acc: 0.8199513, Test Loss: 0.4103378   Max Test Acc: 0.8442822
 Epoch: 346, Train Loss: 0.2775221, Train Acc: 0.8894296, Test Acc: 0.8199513, Test Loss: 0.4123222   Max Test Acc: 0.8442822
 Epoch: 347, Train Loss: 0.2781518, Train Acc: 0.8891592, Test Acc: 0.8272506, Test Loss: 0.4054715   Max Test Acc: 0.8442822
 Epoch: 348, Train Loss: 0.2704298, Train Acc: 0.8913220, Test Acc: 0.8175182, Test Loss: 0.4160963   Max Test Acc: 0.8442822
 Epoch: 349, Train Loss: 0.2777347, Train Acc: 0.8899703, Test Acc: 0.8199513, Test Loss: 0.4146435   Max Test Acc: 0.8442822
