{'dec': '¼Ó±ß', 'dataset': 'NCI1', 'depth': 2, 'lr': 0.01, 'batch_size': 64, 'epoch': 350, 'iters_per_epoch': 50, 'hidden_dim': 32, 'num_layers': 5, 'dropout': 0.5, 'alpha': [1, 0]}
 Epoch: 000, Train Loss: 0.6242498, Train Acc: 0.6536902, Test Acc: 0.6569343, Test Loss: 0.6492000   Max Test Acc: 0.6569343
 Epoch: 179, Train Loss: 0.3379849, Train Acc: 0.8375237, Test Acc: 0.8004866, Test Loss: 0.4386667   Max Test Acc: 0.8077859
 Epoch: 180, Train Loss: 0.3398482, Train Acc: 0.8437416, Test Acc: 0.8126521, Test Loss: 0.4348394   Max Test Acc: 0.8126521
 Epoch: 181, Train Loss: 0.3373808, Train Acc: 0.8369830, Test Acc: 0.8053528, Test Loss: 0.4510088   Max Test Acc: 0.8126521
 Epoch: 182, Train Loss: 0.3399266, Train Acc: 0.8413085, Test Acc: 0.8053528, Test Loss: 0.4398069   Max Test Acc: 0.8126521
 Epoch: 183, Train Loss: 0.3362976, Train Acc: 0.8364423, Test Acc: 0.7931873, Test Loss: 0.4636711   Max Test Acc: 0.8126521
 Epoch: 184, Train Loss: 0.3590376, Train Acc: 0.8399567, Test Acc: 0.8029197, Test Loss: 0.4450125   Max Test Acc: 0.8126521
 Epoch: 185, Train Loss: 0.3537328, Train Acc: 0.8469857, Test Acc: 0.7980535, Test Loss: 0.4461629   Max Test Acc: 0.8126521
 Epoch: 186, Train Loss: 0.3420915, Train Acc: 0.8421195, Test Acc: 0.7907543, Test Loss: 0.4524130   Max Test Acc: 0.8126521
 Epoch: 187, Train Loss: 0.3484909, Train Acc: 0.8475264, Test Acc: 0.7931873, Test Loss: 0.4435239   Max Test Acc: 0.8126521
 Epoch: 188, Train Loss: 0.3405756, Train Acc: 0.8440119, Test Acc: 0.7980535, Test Loss: 0.4529652   Max Test Acc: 0.8126521
 Epoch: 189, Train Loss: 0.3629115, Train Acc: 0.8413085, Test Acc: 0.7980535, Test Loss: 0.4481730   Max Test Acc: 0.8126521
 Epoch: 190, Train Loss: 0.3378933, Train Acc: 0.8464450, Test Acc: 0.8029197, Test Loss: 0.4584503   Max Test Acc: 0.8126521
 Epoch: 191, Train Loss: 0.3274938, Train Acc: 0.8469857, Test Acc: 0.7883212, Test Loss: 0.4501051   Max Test Acc: 0.8126521
 Epoch: 192, Train Loss: 0.3396889, Train Acc: 0.8388754, Test Acc: 0.7858881, Test Loss: 0.4685171   Max Test Acc: 0.8126521
 Epoch: 193, Train Loss: 0.3318555, Train Acc: 0.8440119, Test Acc: 0.7956204, Test Loss: 0.4585830   Max Test Acc: 0.8126521
 Epoch: 194, Train Loss: 0.3470325, Train Acc: 0.8477967, Test Acc: 0.7956204, Test Loss: 0.4504558   Max Test Acc: 0.8126521
 Epoch: 195, Train Loss: 0.3357345, Train Acc: 0.8461746, Test Acc: 0.8029197, Test Loss: 0.4476300   Max Test Acc: 0.8126521
 Epoch: 196, Train Loss: 0.3294722, Train Acc: 0.8404974, Test Acc: 0.8102190, Test Loss: 0.4548159   Max Test Acc: 0.8126521
 Epoch: 197, Train Loss: 0.3352983, Train Acc: 0.8445526, Test Acc: 0.8029197, Test Loss: 0.4461440   Max Test Acc: 0.8126521
 Epoch: 198, Train Loss: 0.3473676, Train Acc: 0.8380643, Test Acc: 0.7931873, Test Loss: 0.4612958   Max Test Acc: 0.8126521
 Epoch: 199, Train Loss: 0.3287041, Train Acc: 0.8429305, Test Acc: 0.8053528, Test Loss: 0.4512871   Max Test Acc: 0.8126521
 Epoch: 200, Train Loss: 0.3421909, Train Acc: 0.8410381, Test Acc: 0.7956204, Test Loss: 0.4614079   Max Test Acc: 0.8126521
 Epoch: 201, Train Loss: 0.3222050, Train Acc: 0.8467153, Test Acc: 0.7956204, Test Loss: 0.4484840   Max Test Acc: 0.8126521
 Epoch: 202, Train Loss: 0.3367502, Train Acc: 0.8461746, Test Acc: 0.8102190, Test Loss: 0.4514208   Max Test Acc: 0.8126521
 Epoch: 203, Train Loss: 0.3129370, Train Acc: 0.8486077, Test Acc: 0.7956204, Test Loss: 0.4498353   Max Test Acc: 0.8126521
 Epoch: 204, Train Loss: 0.3269666, Train Acc: 0.8499594, Test Acc: 0.8102190, Test Loss: 0.4517715   Max Test Acc: 0.8126521
 Epoch: 205, Train Loss: 0.3228034, Train Acc: 0.8472560, Test Acc: 0.7907543, Test Loss: 0.4623411   Max Test Acc: 0.8126521
 Epoch: 206, Train Loss: 0.3176042, Train Acc: 0.8480670, Test Acc: 0.7858881, Test Loss: 0.4606948   Max Test Acc: 0.8126521
 Epoch: 207, Train Loss: 0.3374792, Train Acc: 0.8521222, Test Acc: 0.7931873, Test Loss: 0.4548611   Max Test Acc: 0.8126521
 Epoch: 208, Train Loss: 0.3169534, Train Acc: 0.8507705, Test Acc: 0.7931873, Test Loss: 0.4447657   Max Test Acc: 0.8126521
 Epoch: 209, Train Loss: 0.3281419, Train Acc: 0.8453636, Test Acc: 0.8029197, Test Loss: 0.4527321   Max Test Acc: 0.8126521
 Epoch: 210, Train Loss: 0.3241840, Train Acc: 0.8507705, Test Acc: 0.7956204, Test Loss: 0.4532809   Max Test Acc: 0.8126521
 Epoch: 211, Train Loss: 0.3212021, Train Acc: 0.8513112, Test Acc: 0.7931873, Test Loss: 0.4499004   Max Test Acc: 0.8126521
 Epoch: 212, Train Loss: 0.3265872, Train Acc: 0.8526629, Test Acc: 0.8077859, Test Loss: 0.4543149   Max Test Acc: 0.8126521
 Epoch: 213, Train Loss: 0.3129923, Train Acc: 0.8540146, Test Acc: 0.8029197, Test Loss: 0.4489499   Max Test Acc: 0.8126521
 Epoch: 214, Train Loss: 0.3342256, Train Acc: 0.8515815, Test Acc: 0.8053528, Test Loss: 0.4506951   Max Test Acc: 0.8126521
 Epoch: 215, Train Loss: 0.3347979, Train Acc: 0.8475264, Test Acc: 0.8102190, Test Loss: 0.4517694   Max Test Acc: 0.8126521
 Epoch: 216, Train Loss: 0.3254617, Train Acc: 0.8515815, Test Acc: 0.8077859, Test Loss: 0.4437638   Max Test Acc: 0.8126521
 Epoch: 217, Train Loss: 0.3312551, Train Acc: 0.8534739, Test Acc: 0.8126521, Test Loss: 0.4441216   Max Test Acc: 0.8126521
 Epoch: 218, Train Loss: 0.3284578, Train Acc: 0.8529332, Test Acc: 0.8126521, Test Loss: 0.4456043   Max Test Acc: 0.8126521
 Epoch: 219, Train Loss: 0.3309729, Train Acc: 0.8510408, Test Acc: 0.8053528, Test Loss: 0.4505606   Max Test Acc: 0.8126521
 Epoch: 220, Train Loss: 0.3106246, Train Acc: 0.8518519, Test Acc: 0.8077859, Test Loss: 0.4577408   Max Test Acc: 0.8126521
 Epoch: 221, Train Loss: 0.3262562, Train Acc: 0.8532036, Test Acc: 0.8029197, Test Loss: 0.4561127   Max Test Acc: 0.8126521
 Epoch: 222, Train Loss: 0.3101316, Train Acc: 0.8453636, Test Acc: 0.7956204, Test Loss: 0.4660407   Max Test Acc: 0.8126521
 Epoch: 223, Train Loss: 0.3135731, Train Acc: 0.8505001, Test Acc: 0.8102190, Test Loss: 0.4570615   Max Test Acc: 0.8126521
 Epoch: 224, Train Loss: 0.3291812, Train Acc: 0.8564477, Test Acc: 0.8077859, Test Loss: 0.4466861   Max Test Acc: 0.8126521
 Epoch: 225, Train Loss: 0.3072345, Train Acc: 0.8534739, Test Acc: 0.8126521, Test Loss: 0.4437181   Max Test Acc: 0.8126521
 Epoch: 226, Train Loss: 0.3196675, Train Acc: 0.8502298, Test Acc: 0.8126521, Test Loss: 0.4447732   Max Test Acc: 0.8126521
 Epoch: 227, Train Loss: 0.3291348, Train Acc: 0.8548256, Test Acc: 0.8126521, Test Loss: 0.4537154   Max Test Acc: 0.8126521
 Epoch: 228, Train Loss: 0.3146695, Train Acc: 0.8537443, Test Acc: 0.8053528, Test Loss: 0.4540485   Max Test Acc: 0.8126521
 Epoch: 229, Train Loss: 0.3242637, Train Acc: 0.8467153, Test Acc: 0.8053528, Test Loss: 0.4572711   Max Test Acc: 0.8126521
 Epoch: 230, Train Loss: 0.3091088, Train Acc: 0.8540146, Test Acc: 0.8053528, Test Loss: 0.4455830   Max Test Acc: 0.8126521
 Epoch: 231, Train Loss: 0.3323621, Train Acc: 0.8559070, Test Acc: 0.8126521, Test Loss: 0.4428620   Max Test Acc: 0.8126521
 Epoch: 232, Train Loss: 0.3316834, Train Acc: 0.8532036, Test Acc: 0.8126521, Test Loss: 0.4395576   Max Test Acc: 0.8126521
 Epoch: 233, Train Loss: 0.3360113, Train Acc: 0.8534739, Test Acc: 0.8102190, Test Loss: 0.4417957   Max Test Acc: 0.8126521
 Epoch: 234, Train Loss: 0.3252865, Train Acc: 0.8572587, Test Acc: 0.8004866, Test Loss: 0.4467513   Max Test Acc: 0.8126521
 Epoch: 235, Train Loss: 0.3140723, Train Acc: 0.8545553, Test Acc: 0.8029197, Test Loss: 0.4545818   Max Test Acc: 0.8126521
 Epoch: 236, Train Loss: 0.3176904, Train Acc: 0.8545553, Test Acc: 0.8175182, Test Loss: 0.4495945   Max Test Acc: 0.8175182
 Epoch: 237, Train Loss: 0.3224071, Train Acc: 0.8567180, Test Acc: 0.8199513, Test Loss: 0.4462385   Max Test Acc: 0.8199513
 Epoch: 238, Train Loss: 0.3364879, Train Acc: 0.8548256, Test Acc: 0.8077859, Test Loss: 0.4468828   Max Test Acc: 0.8199513
 Epoch: 239, Train Loss: 0.3227021, Train Acc: 0.8553663, Test Acc: 0.8150852, Test Loss: 0.4394876   Max Test Acc: 0.8199513
 Epoch: 240, Train Loss: 0.3249006, Train Acc: 0.8586104, Test Acc: 0.8126521, Test Loss: 0.4436082   Max Test Acc: 0.8199513
 Epoch: 241, Train Loss: 0.3235089, Train Acc: 0.8556367, Test Acc: 0.8102190, Test Loss: 0.4511731   Max Test Acc: 0.8199513
 Epoch: 242, Train Loss: 0.3195368, Train Acc: 0.8545553, Test Acc: 0.8029197, Test Loss: 0.4426012   Max Test Acc: 0.8199513
 Epoch: 243, Train Loss: 0.3207356, Train Acc: 0.8518519, Test Acc: 0.8077859, Test Loss: 0.4444315   Max Test Acc: 0.8199513
 Epoch: 244, Train Loss: 0.3205174, Train Acc: 0.8553663, Test Acc: 0.8223844, Test Loss: 0.4424930   Max Test Acc: 0.8223844
 Epoch: 245, Train Loss: 0.3070797, Train Acc: 0.8561773, Test Acc: 0.8199513, Test Loss: 0.4487087   Max Test Acc: 0.8223844
